PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.68,0.82,0.88,0.92,0.96,1,1.13240579726008
0.8,0.88,0.94,0.84,1,1,1.27052715273466
0.72,0.8,0.92,0.82,1,1,1.31038189977471
0.72,0.84,0.92,0.98,0.92,1,1.12271186440678
0.8,0.86,0.88,1,1,1,1.0757633350771
0.68,0.82,0.9,0.8,1,1,1.27555014707465
0.78,0.82,0.86,0.86,1,1,1.20312978603158
0.68,0.9,0.94,0.82,1,1,1.23047431649008
0.88,0.88,0.86,0.92,1,1,1.13651223502201
0.76,0.84,0.96,0.9,1,1,1.24858544567041
0.72,0.86,0.94,0.94,1,1,1.15999070394019
0.84,0.8,0.86,0.86,0.96,1,1.24497626628413
0.78,0.84,0.86,0.92,0.96,1,1.13225886624452
0.68,0.88,0.96,0.84,1,1,1.24829812519842
0.76,0.9,0.96,0.74,1,1,1.37377569622012
0.64,0.9,0.94,0.92,0.96,1,1.12417957127599
0.74,0.8,0.92,0.86,1,1,1.27279777941056
0.66,0.92,0.94,0.86,1,1,1.16853987055905
0.68,0.86,0.9,0.84,1,1,1.1982751134288
0.82,0.88,0.88,0.84,0.96,1,1.21425220056696
0.8,0.88,0.94,0.84,1,1,1.27052715273466
0.78,0.84,0.94,0.92,0.96,1,1.21676103823129
0.68,0.82,0.9,0.84,1,1,1.23136881990213
0.72,0.82,0.96,0.9,1,1,1.25038974548681
0.68,0.86,0.96,0.9,1,1,1.20418951753334
0.7,0.92,0.94,0.9,1,1,1.14612126005215
0.64,0.78,0.96,0.82,1,1,1.34511181335388
0.84,0.76,0.9,0.86,1,1,1.32467851756798
0.74,0.92,0.86,0.88,1,1,1.09508281902823
0.8,0.88,0.9,0.92,1,0.96,1.13805328189354
0.66,0.86,0.88,0.88,0.96,1,1.13266648211883
0.76,0.84,0.84,0.9,1,1,1.11977246334238
0.74,0.88,0.98,0.96,1,1,1.17511783264571
0.8,0.86,0.96,0.94,0.96,0.96,1.19756924999903
0.78,0.88,0.94,0.9,1,1,1.20313737663505
0.78,0.76,0.9,0.88,1,1,1.27840755099396
0.66,0.82,0.94,0.9,1,1,1.20676050226755
0.72,0.9,0.92,0.88,0.96,1,1.16706958738323
0.72,0.9,0.94,0.88,1,1,1.1858943296236
0.6,0.84,1,0.88,0.96,1,1.25657354952139
0.68,0.92,0.9,0.9,1,1,1.0984556034944
0.62,0.94,0.9,0.88,1,1,1.08130993447709
0.8,0.84,0.88,0.84,0.96,1,1.23976311141383
0.78,0.92,0.9,0.88,1,1,1.15044749846239
0.72,0.82,0.94,0.76,1,1,1.38867293415677
0.74,0.84,0.9,0.92,0.96,1,1.16034341164012
0.84,0.86,0.84,0.96,1,1,1.08181125889035
0.82,0.8,0.88,0.92,1,1,1.19586171336377
0.68,0.9,0.96,0.9,1,0.96,1.16183102108804
0.78,0.86,0.92,0.92,1,1,1.1784281951252
0.64,0.8,0.9,0.92,0.96,1,1.15436241610738
0.76,0.8,0.86,0.96,1,1,1.11576172876288
0.76,0.82,0.94,0.82,1,1,1.33086598769999
0.86,0.82,0.94,0.92,1,1,1.25896261716767
0.74,0.82,0.9,0.84,0.96,1,1.25674827553416
0.76,0.88,0.94,0.9,1,0.96,1.18341227584783
0.72,0.8,0.88,0.92,1,1,1.1595186414178
0.74,0.92,0.9,0.82,1,1,1.1926910761133
0.6,0.92,0.9,0.9,0.96,1,1.07318983000415
0.68,0.88,0.98,0.86,1,1,1.24949012021556
0.84,0.86,0.86,0.9,0.96,1,1.15725868197421
0.7,0.88,0.94,0.82,1,1,1.2545569866176
0.7,0.92,0.9,0.82,1,1,1.17810216135162
0.84,0.8,0.94,0.9,0.96,1,1.29159832022773
0.76,0.96,0.98,0.88,1,1,1.19648154518204
0.66,0.84,0.94,0.86,1,1,1.23113637202017
0.72,0.82,0.86,0.9,1,1,1.1416364999256
0.62,0.88,0.96,0.84,0.96,1,1.22846843910758
0.68,0.84,0.92,0.96,1,0.96,1.1104841989643
0.72,0.94,0.88,0.86,1,1,1.11240038456577
0.74,0.9,0.9,0.88,0.96,1,1.15311479414801
0.72,0.82,0.98,0.92,1,1,1.25153612615731
0.66,0.92,0.92,0.82,1,1,1.18526864579595
0.82,0.82,0.9,0.88,0.96,1,1.24433522194618
0.64,0.8,0.9,0.82,1,1,1.25509310430219
0.72,0.88,0.88,0.76,1,0.96,1.24386501243056
0.82,0.8,0.88,0.84,0.96,1,1.28226124674754
0.66,0.84,0.84,0.9,0.96,1,1.08599886341486
0.74,0.84,0.86,0.84,1,1,1.19216028075684
0.7,0.86,0.94,0.84,1,1,1.2502722718362
0.74,0.84,0.84,0.92,1,1,1.09478398997212
0.8,0.9,0.9,0.9,1,1,1.1537297754405
0.8,0.88,0.92,0.9,0.96,1,1.19138960844341
0.76,0.8,0.94,0.84,0.96,1,1.3285269675689
0.72,0.9,0.92,0.9,0.96,1,1.14881443946011
0.7,0.88,0.98,0.86,0.96,1,1.25896918612685
0.7,0.92,0.88,0.86,0.96,1,1.12165456019435
0.74,0.86,0.9,0.9,1,1,1.16192574704887
0.74,0.74,0.9,0.9,1,0.96,1.24385888305874
0.62,0.72,1,0.88,1,1,1.36989148912316
0.7,0.96,0.88,0.94,1,1,1.02780882483853
0.7,0.9,0.84,0.84,1,1,1.10913474402503
0.76,0.88,0.92,0.88,1,1,1.19410825817293
0.74,0.92,0.94,0.88,1,0.96,1.16560735111654
0.72,0.82,0.92,0.84,1,1,1.26959307726631
0.76,0.84,0.9,0.94,1,1,1.14690483850811
0.64,0.82,0.92,0.86,1,1,1.21781521837606
0.7,0.88,0.94,0.84,0.96,0.96,1.22218456204298
0.68,0.8,0.88,0.9,1,1,1.16408218483132
0.82,0.74,0.88,0.84,1,1,1.33598435402275
0.66,0.84,0.88,0.9,1,1,1.12671826140909
0.78,0.88,0.94,0.86,1,1,1.24249827276496
0.7,0.92,0.9,0.86,0.96,1,1.14271632070974
0.78,0.82,0.92,0.86,1,1,1.27060339410081
0.62,0.88,0.84,0.9,1,1,1.04237224636595
0.74,0.82,0.86,0.9,0.96,1,1.15117674627534
0.74,0.86,0.84,0.92,1,1,1.08100163382348
0.72,0.94,0.92,0.84,1,1,1.17245152861673
0.76,0.82,0.9,0.78,1,1,1.33122026569717
0.78,0.84,0.88,0.9,1,1,1.16990849666025
0.82,0.92,0.96,0.84,0.96,1,1.26849495032433
0.72,0.88,0.92,0.88,1,1,1.17984930758166
0.72,0.88,0.84,0.88,1,1,1.09479591808989
0.74,0.88,0.94,0.88,1,1,1.20824213025024
0.82,0.76,0.96,0.88,1,0.96,1.34704263898796
0.64,0.92,0.88,0.9,1,1,1.06435724968483
0.88,0.9,0.86,0.92,1,1,1.12255595177538
0.68,0.84,0.96,0.92,0.96,1,1.20247022973353
0.66,0.86,0.94,0.92,1,0.96,1.1450657890396
0.68,0.84,0.92,0.86,0.96,1,1.21867932612773
0.74,0.84,0.9,0.9,0.96,1,1.17919884474631
0.78,0.9,0.94,0.88,0.96,1,1.20918095457981
0.8,0.74,0.9,0.84,1,1,1.35208249134005
0.76,0.78,0.94,0.86,1,1,1.32142704045055
0.74,0.74,0.98,0.9,1,1,1.35033604725064
0.74,0.76,0.88,0.84,1,1,1.2847253169889
0.74,0.92,0.9,0.88,1,0.96,1.1245812796252
0.82,0.76,0.94,0.9,0.96,0.96,1.3041524511712
0.7,0.86,0.9,0.92,1,1,1.12959221099663
0.72,0.8,0.94,0.76,1,1,1.4095865363444
0.7,0.8,0.9,0.9,0.92,1,1.19806657084073
0.66,0.88,0.88,0.9,1,1,1.0982584401961
0.78,0.84,0.92,0.94,1,1,1.17466969078963
0.72,0.86,0.88,0.82,1,1,1.21135558982602
0.68,0.86,0.94,0.98,0.96,1,1.11371991712605
0.74,0.78,0.94,0.94,1,1,1.22773973312408
0.84,0.86,0.92,0.88,1,1,1.23851981616832
0.72,0.72,0.92,0.86,1,1,1.33884613723179
0.6,0.9,0.94,0.86,1,1,1.16212614524667
0.72,0.8,0.88,0.92,0.96,0.96,1.14897653683974
0.66,0.8,0.92,0.86,0.96,0.96,1.23017997896163
0.76,0.9,0.96,0.9,0.96,1,1.20400362043564
0.78,0.78,0.88,0.9,1,1,1.21722240392127
0.78,0.94,0.86,0.88,1,0.96,1.08389246528934
0.72,0.9,0.94,0.88,1,1,1.1858943296236
0.66,0.84,0.86,0.88,0.96,1,1.12576116987135
0.64,0.92,0.9,0.9,0.96,1,1.08687719737842
0.78,0.84,0.88,0.84,1,1,1.22986389296145
0.8,0.88,0.9,0.88,1,0.96,1.1742903099128
0.68,0.94,0.96,0.96,1,1,1.09542447242196
0.7,0.82,0.98,0.92,0.96,1,1.24657236245326
0.72,0.92,0.94,0.98,1,1,1.08586219865635
0.8,0.8,0.96,0.84,1,1,1.36488920140156
0.7,0.74,1,0.9,1,0.96,1.34208774039682
0.76,0.8,0.94,0.86,0.96,1,1.30559929090421
0.72,0.74,0.88,0.94,1,1,1.18662258024707
0.8,0.82,0.9,0.9,1,0.96,1.20090498359889
0.78,0.88,0.92,0.84,0.96,1,1.24346010884132
0.78,0.84,0.94,0.94,0.96,1,1.19761119102761
0.76,0.88,0.8,0.82,0.96,1,1.1229443561935
0.74,0.9,0.9,0.9,1,1,1.1329426610202
0.68,0.92,0.88,0.84,0.96,1,1.1326490954375
0.68,0.86,0.88,0.86,1,0.96,1.14366726799735
0.76,0.86,0.94,0.86,0.96,1,1.25383858281497
0.68,0.8,0.94,0.92,1,1,1.2100163834901
0.74,0.76,0.82,0.9,1,1,1.15074514073272
0.8,0.78,0.84,0.88,1,1,1.20033181132081
0.6,0.88,0.88,0.86,1,1,1.11244991018378
0.66,0.82,0.94,0.86,1,1,1.24784758902648
0.78,0.9,0.92,0.86,1,1,1.20516846055114
0.76,0.92,0.96,0.88,0.96,1,1.20783228351467
0.72,0.78,0.82,0.94,1,1,1.09085634317275
0.76,0.84,0.88,0.88,1,1,1.18191611084754
0.7,0.92,0.92,0.96,1,0.96,1.06518447901565
0.64,0.9,0.92,0.88,1,0.96,1.12462765752593
0.72,0.86,0.92,0.94,1,1,1.13945534017933
0.74,0.84,0.94,0.88,1,1,1.24006920994614
0.8,0.8,0.92,0.88,0.96,1,1.27606616393086
0.66,0.88,0.92,0.86,1,1,1.17741052922482
0.68,0.76,0.82,0.9,1,1,1.1279696326559
0.78,0.94,0.92,0.88,1,1,1.15670644297674
0.78,0.86,0.86,0.88,1,1,1.1522340617464
0.76,0.84,0.94,0.94,1,0.96,1.17594317284925
0.7,0.88,0.98,0.86,1,1,1.25673621666436
0.8,0.88,0.9,0.84,1,1,1.22658605179094
0.72,0.84,0.86,0.94,1,1,1.09137513394507
0.78,0.84,0.9,0.84,1,1,1.25243295660506
0.74,0.86,0.94,0.84,1,1,1.26520344578694
0.68,0.76,0.92,0.84,1,1,1.30845446165304
0.68,0.84,0.94,0.84,1,1,1.25973471248975
0.64,0.84,0.9,0.98,0.96,0.96,1.06244354974511
0.86,0.9,0.88,0.94,1,0.96,1.10746122150822
0.8,0.88,0.82,0.88,1,0.96,1.09015498329666
0.82,0.86,1,0.92,1,1,1.27585475642693
0.8,0.82,0.98,0.86,1,1,1.34561817013071
0.78,0.84,0.92,0.84,1,0.96,1.26040427383347
0.74,0.86,0.98,0.84,1,1,1.30973501721897
0.68,0.84,0.86,0.86,1,1,1.14981654942666
0.68,0.88,0.94,0.92,0.96,1,1.15197032720682
0.78,0.86,0.9,0.94,0.96,1,1.14169794895833
0.68,0.92,0.86,0.86,1,1,1.09135471290558
0.66,0.7,0.96,0.86,1,1,1.38297202813625
0.74,0.82,0.98,0.86,0.96,1,1.32531856545242
0.64,0.74,0.9,0.92,1,1,1.1991903523237
0.8,0.84,0.86,0.82,1,1,1.2359758407155
0.74,0.88,0.9,0.84,0.96,1,1.20675636570009
0.7,0.82,0.96,0.88,0.96,1,1.26618977660448
0.68,0.82,0.86,0.9,1,1,1.12705077052092
0.82,0.84,0.96,0.92,1,1,1.24987032914785
0.72,0.84,0.86,0.9,1,1,1.12684454864667
0.64,0.88,0.82,0.78,1,1,1.13646820867364
0.82,0.86,0.96,0.94,1,1,1.21495300106485
0.72,0.84,0.88,0.9,1,1,1.14831337903467
0.68,0.86,0.96,0.92,1,1,1.18517688639925
0.76,0.76,0.88,0.88,1,1,1.24764620623829
0.68,0.86,0.94,0.9,0.92,1,1.18737507402393
0.8,0.88,0.86,0.86,0.96,1,1.165532679287
0.62,0.86,0.94,0.88,1,1,1.18061586643144
0.76,0.88,0.86,0.86,0.96,1,1.15104048638939
0.78,0.88,0.9,0.86,1,1,1.19927594307033
0.78,0.84,0.92,0.9,1,1,1.21284615743626
0.78,0.82,0.98,0.86,1,1,1.33807700217003
0.76,0.84,0.88,0.88,1,1,1.18191611084754
0.64,0.78,0.96,0.9,0.96,1,1.25645226020129
0.8,0.86,0.94,0.92,0.96,1,1.20843719782601
0.7,0.78,0.88,0.88,1,1,1.207682797675
0.66,0.84,0.86,0.94,0.96,1,1.07260819969847
0.64,0.86,0.96,0.92,0.96,1,1.17334400320096
0.7,0.9,0.88,0.96,0.96,1,1.05122493307704
0.7,0.84,0.9,0.84,1,1,1.22216385948305
0.66,0.88,0.88,0.9,1,1,1.0982584401961
0.7,0.8,0.9,0.84,1,1,1.25638994460812
0.68,0.82,0.94,0.92,1,1,1.19438990719623
0.7,0.88,0.9,0.9,1,1,1.13321808567575
0.7,0.86,0.92,0.92,0.96,1,1.15260711546797
0.62,0.86,0.94,0.88,0.96,1,1.18284145825845
0.68,0.92,0.84,0.88,1,1,1.05349833513605
0.76,0.88,0.82,0.92,1,1,1.05386886964677
0.74,0.88,0.92,0.9,1,1,1.1681777311554
0.56,0.88,0.88,0.9,0.96,1,1.06533792896748
0.76,0.8,0.92,0.92,1,1,1.21741251742998
