PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.06,0.29,0.24,0.39,0.727272727272727,0.955056179775281,0.452172919888668
0.1,0.32,0.27,0.44,0.727272727272727,0.97752808988764,0.483876291038492
0.11,0.39,0.2,0.5,0.727272727272727,0.98876404494382,0.325654253445903
0.1,0.41,0.32,0.37,0.727272727272727,0.955056179775281,0.541572751727216
0.08,0.38,0.23,0.39,0.727272727272727,0.98876404494382,0.401139951356315
0.09,0.38,0.31,0.36,0.727272727272727,0.966292134831461,0.552719524048214
0.09,0.37,0.23,0.47,0.727272727272727,0.921348314606742,0.361719804062776
0.09,0.36,0.26,0.49,0.727272727272727,0.955056179775281,0.39611582108917
0.1,0.34,0.28,0.44,0.727272727272727,0.97752808988764,0.483067195795029
0.09,0.3,0.29,0.44,0.727272727272727,0.97752808988764,0.51747291834663
0.08,0.35,0.37,0.48,0.727272727272727,0.97752808988764,0.541757661161188
0.06,0.35,0.32,0.37,0.727272727272727,0.966292134831461,0.548718237199956
0.05,0.42,0.28,0.37,0.727272727272727,0.97752808988764,0.425077294997884
0.13,0.38,0.26,0.38,0.727272727272727,0.955056179775281,0.505832452634303
0.07,0.4,0.29,0.42,0.727272727272727,0.97752808988764,0.437983272304661
0.09,0.31,0.29,0.37,0.727272727272727,0.966292134831461,0.578778650686185
0.1,0.36,0.33,0.38,0.727272727272727,0.98876404494382,0.596722929971968
0.11,0.29,0.26,0.36,0.727272727272727,0.966292134831461,0.588754938012527
0.05,0.22,0.31,0.42,0.727272727272727,0.966292134831461,0.596676309190349
0.1,0.3,0.34,0.35,0.727272727272727,0.966292134831461,0.717209341333523
0.04,0.31,0.26,0.36,0.727272727272727,0.966292134831461,0.471477948013983
0.11,0.32,0.27,0.37,0.727272727272727,0.955056179775281,0.559991194779378
0.12,0.42,0.28,0.41,0.727272727272727,0.921348314606742,0.465144333104429
0.11,0.36,0.33,0.42,0.727272727272727,0.955056179775281,0.562553531005734
0.08,0.31,0.27,0.39,0.727272727272727,0.943820224719101,0.508139532691226
0.07,0.38,0.26,0.36,0.727272727272727,0.98876404494382,0.45632571880739
0.13,0.36,0.34,0.44,0.727272727272727,0.921348314606742,0.574460142359253
