PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.94,0.86,0.66,0.87,1,1,1.22673220583743
0.91,0.84,0.66,0.86,1,1,1.21778548342702
0.93,0.78,0.68,0.93,0.98,1,1.22575208444183
0.98,0.88,0.66,0.82,0.98,0.98,1.30363034897314
0.91,0.83,0.63,0.84,1,1,1.23810250274422
0.95,0.84,0.6,0.93,1,1,1.17853816724846
0.93,0.84,0.56,0.88,0.98,1,1.19344459018223
0.94,0.85,0.63,0.87,1,0.98,1.21934720319789
0.98,0.86,0.64,0.83,1,1,1.31065435374384
0.93,0.84,0.62,0.83,1,1,1.26166519907141
0.9,0.84,0.66,0.92,1,1,1.14804629249422
0.96,0.85,0.6,0.86,1,1,1.25133202215797
0.91,0.89,0.62,0.84,0.98,1,1.18742948289901
0.94,0.82,0.66,0.85,0.98,1,1.28255572444682
0.93,0.86,0.63,0.92,0.96,1,1.16104431329399
0.91,0.83,0.66,0.88,1,0.98,1.1988516013959
0.85,0.88,0.61,0.87,1,1,1.09335146151622
0.9,0.85,0.64,0.93,0.96,1,1.12844843599883
0.91,0.82,0.7,0.89,1,1,1.21513587794823
0.9,0.89,0.67,0.89,1,1,1.14182100347572
0.87,0.83,0.7,0.91,1,1,1.1416155324638
0.94,0.88,0.66,0.9,1,1,1.18209308299972
0.89,0.83,0.65,0.86,1,0.98,1.19227314268753
0.92,0.85,0.61,0.86,1,1,1.20698225544242
0.9,0.89,0.73,0.91,1,1,1.14029480966393
0.87,0.81,0.63,0.88,0.96,1,1.16758469554869
0.93,0.82,0.66,0.86,0.96,1,1.26074695527501
0.91,0.86,0.67,0.93,1,1,1.13853226305886
0.95,0.85,0.63,0.9,1,0.98,1.20134747545035
0.91,0.8,0.62,0.87,1,1,1.22868544784155
0.89,0.85,0.64,0.86,0.98,1,1.18139108142371
0.9,0.86,0.66,0.87,0.96,1,1.18242106140132
0.89,0.89,0.67,0.95,0.98,1,1.08025618835076
0.91,0.85,0.67,0.93,1,1,1.14568737021031
0.99,0.84,0.66,0.92,0.98,1,1.25103466534114
0.91,0.86,0.55,0.87,1,0.98,1.15392167557543
0.95,0.85,0.61,0.86,1,1,1.24242204296718
0.9,0.9,0.72,0.85,0.98,1,1.18685954731718
0.92,0.83,0.71,0.91,1,1,1.2018733790372
0.94,0.78,0.66,0.92,1,1,1.24079273165463
0.95,0.9,0.68,0.92,0.96,1,1.16773888867929
0.86,0.83,0.72,0.88,0.96,1,1.16637275165551
0.92,0.92,0.68,0.84,1,1,1.19170156279935
0.96,0.83,0.72,0.84,1,1,1.32593210894939
0.95,0.83,0.8,0.86,0.98,1,1.31623298017076
0.95,0.81,0.61,0.9,1,1,1.23407707399633
0.93,0.87,0.68,0.87,1,1,1.21286605936409
0.93,0.81,0.63,0.87,0.98,1,1.2485441422947
0.91,0.89,0.69,0.88,0.98,1,1.16893108141424
0.86,0.86,0.7,0.91,0.98,1,1.10970402873674
0.91,0.87,0.69,0.85,0.98,1,1.21351384137273
0.88,0.84,0.72,0.91,1,1,1.15130232551806
0.9,0.85,0.69,0.78,0.98,0.98,1.28628757772599
0.86,0.87,0.67,0.86,1,1,1.13837857911306
0.9,0.89,0.63,0.87,0.98,1,1.15010720532833
0.87,0.83,0.72,0.88,1,1,1.17587635483583
0.89,0.84,0.66,0.85,1,1,1.20411273095122
0.88,0.84,0.68,0.86,1,1,1.1879538379903
0.93,0.87,0.63,0.88,1,0.98,1.18245611408874
0.91,0.91,0.69,0.87,1,1,1.1623126539859
0.9,0.87,0.67,0.89,0.98,1,1.15754661599281
0.94,0.91,0.63,0.86,0.96,1,1.19115521471935
0.93,0.83,0.68,0.86,1,1,1.2558246828143
0.96,0.86,0.7,0.9,1,1,1.23109696356193
0.94,0.85,0.72,0.9,0.96,1,1.22398060602754
0.89,0.85,0.6,0.87,1,1,1.15897104032997
0.91,0.83,0.55,0.86,1,1,1.19362807588889
0.88,0.86,0.73,0.89,0.98,1,1.15899335808682
0.95,0.88,0.67,0.88,1,1,1.21531450448515
0.94,0.89,0.72,0.88,1,1,1.21015727635316
0.93,0.81,0.69,0.92,0.98,1,1.21468098364381
0.89,0.85,0.58,0.88,0.96,0.98,1.13965060294944
0.92,0.86,0.65,0.93,1,1,1.14417211199242
0.9,0.83,0.66,0.87,0.96,1,1.20613324098487
0.92,0.79,0.72,0.94,1,1,1.20655003283801
0.94,0.83,0.63,0.91,0.98,1,1.20336988957753
0.94,0.85,0.72,0.91,0.98,0.98,1.20653515880721
0.93,0.85,0.69,0.79,0.98,1,1.32025561716398
0.97,0.85,0.69,0.84,1,1,1.31115008022749
0.91,0.82,0.68,0.85,0.98,1,1.25205957091306
0.92,0.82,0.65,0.79,1,1,1.32218671152229
0.92,0.85,0.69,0.83,1,1,1.26178600416748
0.96,0.8,0.6,0.9,0.98,1,1.25233223415349
0.86,0.82,0.71,0.81,1,1,1.2417045666188
0.94,0.84,0.76,0.87,0.98,1,1.27314450693009
0.9,0.89,0.71,0.9,1,1,1.14379091485057
0.94,0.84,0.64,0.81,1,1,1.30229981917192
0.88,0.81,0.62,0.88,0.96,0.98,1.16990097160072
0.94,0.86,0.75,0.9,0.98,1,1.22343235262631
0.94,0.84,0.71,0.89,0.98,1,1.23803210444809
0.91,0.81,0.73,0.91,1,1,1.21170663032786
0.91,0.87,0.65,0.85,1,1,1.20082489378546
0.91,0.88,0.77,0.91,0.98,0.98,1.16437433646548
0.93,0.85,0.67,0.88,1,1,1.21592864781991
0.93,0.82,0.57,0.93,1,1,1.16249647130355
0.91,0.77,0.72,0.87,0.98,1,1.28594394754646
0.9,0.87,0.66,0.86,0.98,1,1.18326992178508
0.92,0.8,0.62,0.91,0.98,0.98,1.19417637641199
0.91,0.84,0.69,0.88,1,1,1.20629308179611
