PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.93,0.83,0.96,0.93,0.98,1,1.98542348950253
0.94,0.83,0.94,0.83,0.98,1,2.15476177391072
0.93,0.86,0.87,0.89,0.98,1,1.93619009368622
0.95,0.81,0.88,0.9,1,1,2.01943473656434
0.92,0.83,0.9,0.91,0.98,1,1.9534122016315
0.94,0.82,0.88,0.94,0.98,1,1.93025507078568
0.94,0.86,0.9,0.88,0.96,1,1.99314418557249
0.97,0.81,0.9,0.89,0.98,1,2.08434115048901
0.93,0.83,0.88,0.88,1,1,1.99747872188757
0.96,0.81,0.82,0.82,1,0.98,2.11054388186
0.94,0.85,0.85,0.88,1,1,1.96014996267568
0.94,0.84,0.89,0.9,1,1,1.97451194100739
0.92,0.86,0.88,0.84,0.96,0.98,2.00235548584727
0.95,0.85,0.93,0.9,1,1,2.00906552284963
0.93,0.83,0.92,0.89,1,1,2.01502104520453
0.97,0.88,0.87,0.8,1,0.98,2.1047906743581
0.91,0.87,0.94,0.9,1,1,1.93660730095273
0.95,0.79,0.9,0.92,1,1,2.02970818506331
0.89,0.85,0.9,0.9,0.96,1,1.90397801470914
0.92,0.87,0.93,0.92,1,1,1.91170114560146
0.96,0.87,0.86,0.91,0.98,1,1.92623990499288
0.96,0.92,0.93,0.87,1,1,1.98173138970497
0.93,0.87,0.93,0.89,1,1,1.97167376440048
0.96,0.9,0.86,0.88,0.94,1,1.93915248390219
0.94,0.8,0.88,0.83,0.98,1,2.14560893881503
0.9,0.89,0.91,0.9,1,1,1.87434175580096
0.94,0.8,0.87,0.86,1,1,2.07920763210991
0.89,0.87,0.88,0.86,1,1,1.92096169506683
0.94,0.79,0.88,0.86,1,1,2.10257264675595
0.97,0.86,0.95,0.87,1,1,2.09081896192619
0.94,0.81,0.92,0.93,1,1,1.98981964809284
0.97,0.86,0.93,0.87,0.96,1,2.07760004443334
0.92,0.88,0.88,0.88,1,1,1.91947662799203
0.95,0.91,0.87,0.89,0.98,0.98,1.89276995268082
0.94,0.82,0.86,0.84,1,1,2.07757499506251
0.98,0.82,0.86,0.91,1,1,2.01532736165787
0.95,0.81,0.92,0.89,1,1,2.07077293782436
0.94,0.83,0.88,0.9,1,1,1.97895350580323
0.94,0.9,0.88,0.91,1,1,1.8778814108195
0.92,0.82,0.92,0.86,1,1,2.06542869181444
0.91,0.85,0.92,0.94,1,1,1.88405105870245
0.92,0.83,0.87,0.92,0.96,0.98,1.9042398930816
0.93,0.88,0.91,0.83,1,0.98,2.02885530934311
0.94,0.85,0.92,0.91,1,1,1.9708673567061
0.97,0.89,0.88,0.91,1,1,1.93009236630698
0.91,0.85,0.87,0.8,1,0.98,2.05814549425882
0.92,0.88,0.92,0.9,1,1,1.92174220205091
0.91,0.89,0.89,0.93,1,1,1.82855027424084
0.93,0.87,0.86,0.88,1,1,1.92917666972032
0.97,0.81,0.92,0.87,0.98,0.98,2.12504647831737
0.94,0.83,0.92,0.86,1,1,2.08075246124675
0.93,0.89,0.9,0.82,1,1,2.03520004086593
0.96,0.89,0.85,0.88,1,0.98,1.92737452310685
0.95,0.89,0.96,0.89,0.98,1,2.00051596371636
0.96,0.91,0.89,0.83,1,1,2.02596995006954
0.95,0.84,0.87,0.91,1,1,1.95591605314147
0.94,0.87,0.87,0.86,1,1,1.98366993263378
0.93,0.85,0.93,0.87,1,1,2.03030915054011
0.92,0.75,0.96,0.89,1,1,2.14773192609654
0.95,0.84,0.84,0.81,1,1,2.10025073049508
0.94,0.87,0.94,0.87,1,1,2.02641607560772
0.92,0.83,0.92,0.91,1,1,1.96830056290449
0.97,0.92,0.86,0.9,1,1,1.89340610293715
0.92,0.89,0.87,0.89,1,1,1.8839296064671
