PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.44,0.44,0.44,0.4,0.96,1,1.52280018059549
0.62,0.36,0.44,0.26,0.92,1,2.83958777540867
0.54,0.32,0.42,0.32,1,0.96,2.36918681902737
0.66,0.22,0.52,0.3,0.96,0.92,3.80902815114304
0.62,0.24,0.48,0.4,0.92,0.96,2.69969262965143
0.56,0.44,0.4,0.34,0.88,0.92,1.85150597773103
0.62,0.42,0.48,0.38,0.88,1,2.08956430565556
0.58,0.4,0.34,0.42,0.92,1,1.7015434883324
0.48,0.32,0.5,0.4,0.88,0.96,2.03236392440874
0.62,0.42,0.3,0.32,0.92,0.92,1.93581993392825
0.48,0.28,0.34,0.32,0.92,0.92,2.1706770925893
0.38,0.4,0.38,0.36,0.92,0.96,1.46745972474128
0.56,0.4,0.42,0.38,0.92,1,1.91075568522233
0.6,0.22,0.5,0.36,0.92,0.88,2.97675429855235
0.56,0.38,0.36,0.46,0.92,1,1.63443799111718
0.56,0.4,0.44,0.38,0.88,1,1.94910000260491
0.62,0.36,0.48,0.54,0.92,0.92,1.74468534719581
0.52,0.3,0.5,0.44,0.92,0.96,2.04412904278315
0.6,0.3,0.48,0.4,0.92,0.92,2.33783138803315
0.62,0.32,0.54,0.38,0.92,0.92,2.51214768802067
0.48,0.5,0.5,0.4,0.88,1,1.57345452554345
0.62,0.36,0.5,0.4,0.88,1,2.25189591875017
0.58,0.3,0.42,0.3,0.88,0.92,2.6855847655762
0.5,0.36,0.4,0.26,0.92,0.96,2.33935700777474
0.5,0.3,0.3,0.36,0.88,0.96,1.91225483200939
0.54,0.3,0.48,0.32,0.92,0.92,2.57766866144954
0.5,0.36,0.26,0.44,0.92,1,1.43974561205839
0.56,0.3,0.38,0.44,0.88,1,1.94805373372382
0.46,0.32,0.32,0.44,0.96,1,1.5405794014272
0.58,0.5,0.38,0.3,0.92,0.92,1.81410200222887
0.46,0.34,0.36,0.34,0.92,0.92,1.83698005784286
0.52,0.32,0.4,0.42,0.88,0.96,1.87359175100248
0.56,0.48,0.34,0.44,0.92,0.88,1.40782122905028
0.52,0.32,0.4,0.38,0.96,1,2.03420277786039
0.52,0.3,0.36,0.4,0.92,1,1.95255241905609
0.58,0.32,0.34,0.42,0.88,1,1.92925920816664
0.68,0.38,0.36,0.5,0.88,0.96,1.75832004837557
0.52,0.3,0.4,0.3,0.96,1,2.51571494252874
0.5,0.38,0.5,0.44,0.88,1,1.78898870667753
0.56,0.4,0.46,0.4,0.92,1,1.91455919395466
0.56,0.44,0.46,0.28,0.88,1,2.22556039395622
0.46,0.34,0.3,0.44,0.92,0.96,1.44718665015385
0.46,0.24,0.5,0.38,0.96,1,2.41917039193263
0.56,0.46,0.42,0.36,0.92,1,1.80436627513683
0.58,0.4,0.36,0.44,0.92,0.92,1.64797219003476
0.52,0.44,0.44,0.4,0.92,0.96,1.67531825775937
0.62,0.38,0.4,0.4,1,1,1.9985717439007
0.52,0.42,0.36,0.48,0.92,1,1.42805431825817
0.52,0.36,0.3,0.32,0.92,0.96,1.90537753562964
0.46,0.48,0.34,0.38,0.92,1,1.37481172517669
0.44,0.38,0.32,0.42,0.92,0.96,1.39833720655673
0.54,0.32,0.56,0.34,0.88,1,2.61443179252282
0.62,0.34,0.34,0.46,0.92,0.92,1.79193621366466
0.48,0.34,0.34,0.28,0.92,1,2.1611139616766
0.52,0.44,0.54,0.48,0.92,0.96,1.63038059529545
0.44,0.32,0.36,0.42,0.92,0.96,1.60713603753512
0.54,0.4,0.42,0.36,0.96,1,1.92745024003452
0.56,0.4,0.48,0.44,0.88,0.96,1.81299138899289
0.5,0.34,0.36,0.44,0.96,0.88,1.6003700971505
0.54,0.28,0.4,0.3,0.96,0.92,2.61474798687742
0.5,0.36,0.5,0.38,0.96,1,2.03560517691496
0.5,0.2,0.36,0.28,0.92,0.96,3.15457630452958
0.62,0.26,0.48,0.34,0.96,1,3.00504986053634
0.56,0.32,0.42,0.4,0.88,0.96,2.079212402399
0.6,0.24,0.4,0.38,0.96,0.92,2.53879063500084
0.56,0.42,0.36,0.38,1,0.92,1.70954130937798
0.48,0.4,0.48,0.38,0.92,0.96,1.81346803082236
0.6,0.34,0.4,0.36,0.92,1,2.25373468443595
0.52,0.4,0.5,0.38,0.88,1,1.96212456693324
0.46,0.26,0.44,0.36,0.88,1,2.30061765985211
0.64,0.2,0.46,0.4,0.92,0.96,2.94251569204582
0.54,0.36,0.42,0.52,0.88,0.96,1.57365616158958
0.54,0.2,0.58,0.5,0.92,0.96,2.36617367785003
0.56,0.4,0.5,0.32,0.92,0.88,2.20359684015911
0.56,0.4,0.4,0.38,0.96,0.96,1.85243409014767
0.5,0.38,0.36,0.44,0.92,0.92,1.52870097834765
0.58,0.28,0.44,0.48,0.96,0.92,1.9749372135774
0.58,0.28,0.3,0.44,0.92,1,1.90845250618372
0.62,0.3,0.4,0.42,0.96,1,2.19966622448543
0.5,0.32,0.4,0.42,0.88,0.88,1.78573905620615
0.54,0.3,0.36,0.38,0.96,0.96,2.05452801753665
0.46,0.32,0.38,0.34,0.88,0.92,1.95199346507902
0.54,0.3,0.5,0.28,0.92,0.96,2.92584773967783
0.4,0.24,0.4,0.46,0.88,0.92,1.66715336826133
0.42,0.34,0.42,0.44,0.92,0.96,1.56168686081994
0.64,0.38,0.44,0.44,0.88,1,1.98859726966606
0.56,0.36,0.38,0.28,0.96,1,2.39557230654307
0.56,0.28,0.36,0.5,0.88,1,1.77752774510305
0.54,0.3,0.4,0.46,0.96,0.92,1.82160063370862
0.56,0.28,0.34,0.4,0.88,0.88,2.01769597253869
0.56,0.32,0.44,0.44,0.96,1,1.98466290339759
0.7,0.32,0.32,0.32,0.92,0.96,2.62111347329259
0.5,0.24,0.3,0.52,0.96,0.96,1.56091344153142
0.58,0.26,0.38,0.32,0.92,0.96,2.73046985431312
0.52,0.34,0.42,0.58,0.88,1,1.46088117768573
0.52,0.32,0.46,0.36,0.92,0.96,2.21609729267249
0.52,0.4,0.38,0.38,0.92,0.96,1.73213411334175
0.6,0.38,0.4,0.48,0.92,0.92,1.69374502304819
0.48,0.3,0.38,0.32,0.92,0.96,2.20416774751405
0.54,0.44,0.52,0.5,0.96,0.96,1.5923102014189
0.62,0.38,0.6,0.26,0.92,0.96,3.04348556924577
0.52,0.3,0.46,0.38,0.96,1,2.23178083036554
0.58,0.28,0.46,0.38,0.88,1,2.49340588988476
0.46,0.46,0.46,0.4,0.88,0.96,1.54370143172688
0.54,0.28,0.38,0.5,0.88,0.92,1.73030500325537
0.62,0.28,0.46,0.4,0.92,0.96,2.464249962081
0.54,0.3,0.28,0.4,0.96,0.96,1.82015136211263
0.56,0.36,0.52,0.34,0.88,1,2.40043134435658
0.68,0.28,0.38,0.4,0.92,1,2.4929495253602
0.46,0.4,0.36,0.46,0.92,1,1.3901863268627
0.52,0.32,0.38,0.46,0.96,1,1.72557696760748
0.6,0.24,0.36,0.42,0.88,0.96,2.28877810177782
0.56,0.44,0.42,0.38,0.88,0.96,1.78448987520031
0.56,0.3,0.46,0.36,0.88,0.96,2.41487894211102
0.6,0.38,0.28,0.42,0.88,0.96,1.68227969229622
0.5,0.36,0.4,0.32,0.88,0.96,2.0605780773848
0.58,0.36,0.36,0.36,0.96,0.92,1.99774793795569
0.44,0.2,0.5,0.38,0.92,0.96,2.53689378161262
0.62,0.28,0.38,0.44,0.92,0.96,2.13341950712339
0.58,0.38,0.46,0.4,0.96,0.96,1.99385959278053
0.62,0.54,0.46,0.4,0.96,0.96,1.67352877441724
0.48,0.32,0.4,0.4,0.88,0.96,1.84451737014824
0.54,0.5,0.5,0.46,0.92,0.96,1.53830155286024
0.54,0.3,0.52,0.36,0.92,1,2.51441975546665
0.64,0.44,0.42,0.34,0.88,1,2.10914809960682
0.68,0.3,0.38,0.38,0.88,1,2.50657539737601
0.5,0.38,0.34,0.48,0.92,0.96,1.42220914041185
0.56,0.24,0.44,0.36,0.88,0.96,2.6761087267525
0.56,0.3,0.38,0.36,0.92,0.96,2.2418620875549
0.52,0.26,0.38,0.52,0.92,0.8,1.62758654090639
0.58,0.34,0.5,0.38,0.92,1,2.30955492682647
0.62,0.42,0.46,0.46,0.92,1,1.81226784459392
0.5,0.22,0.36,0.4,0.92,1,2.21358687212051
0.34,0.32,0.42,0.38,0.96,0.96,1.5878602697065
0.48,0.22,0.36,0.48,0.88,0.96,1.8058294475162
0.42,0.34,0.3,0.38,0.92,0.96,1.50985707594703
0.44,0.3,0.38,0.28,0.88,1,2.33370046180898
0.6,0.36,0.36,0.38,0.96,0.92,1.97393712330999
0.6,0.24,0.5,0.42,0.92,1,2.60961275771149
0.44,0.36,0.5,0.52,0.92,1,1.50968284531793
0.44,0.34,0.28,0.54,0.88,0.96,1.17568055297322
0.7,0.3,0.34,0.42,0.92,0.96,2.26218368929302
0.52,0.38,0.32,0.44,0.92,1,1.53725337644813
0.58,0.36,0.36,0.3,0.88,0.96,2.28554015909674
0.5,0.32,0.42,0.4,0.92,0.96,1.9272943306552
0.52,0.38,0.2,0.38,0.92,0.96,1.46923148505111
0.52,0.32,0.36,0.54,0.92,0.96,1.47970802919708
0.5,0.34,0.44,0.36,0.92,1,2.07303714537287
0.52,0.26,0.36,0.38,0.92,0.96,2.16279031596225
0.6,0.36,0.3,0.46,0.92,1,1.66952727272727
0.48,0.42,0.36,0.32,0.88,1,1.7545129391963
0.56,0.26,0.42,0.6,0.92,0.96,1.63427540187374
0.56,0.34,0.44,0.48,0.88,0.96,1.79075472375459
0.52,0.42,0.36,0.44,0.92,0.96,1.49983495532411
0.68,0.32,0.28,0.3,0.92,0.92,2.55103228678057
0.58,0.34,0.36,0.4,0.96,0.88,1.89913695055864
0.64,0.34,0.38,0.22,0.96,0.96,3.13332390210384
0.44,0.3,0.54,0.5,0.92,0.92,1.72321309163414
0.54,0.36,0.3,0.44,0.92,1,1.59348005708706
0.6,0.4,0.46,0.42,0.88,0.96,1.922414001207
0.62,0.2,0.56,0.38,0.88,1,3.32469592808038
0.6,0.4,0.42,0.38,0.92,0.92,1.95925236504577
0.5,0.46,0.44,0.42,0.96,1,1.55454127462964
0.46,0.36,0.34,0.34,0.96,1,1.772885214474
0.54,0.24,0.48,0.4,0.88,1,2.51054097056484
0.54,0.3,0.38,0.4,0.92,0.92,1.99459076380151
0.68,0.24,0.32,0.36,0.92,0.96,2.75979971387697
0.58,0.36,0.56,0.44,0.92,0.84,2.02884962134872
0.48,0.2,0.54,0.4,0.92,0.96,2.63668924429944
0.62,0.26,0.34,0.48,0.92,0.96,1.97922604173702
0.42,0.28,0.48,0.38,0.88,0.96,2.062488153156
0.56,0.4,0.44,0.28,0.88,1,2.35044292266131
0.44,0.28,0.5,0.46,0.92,1,1.86964148667909
0.5,0.34,0.4,0.32,0.92,0.92,2.10656112521484
0.62,0.38,0.48,0.32,0.96,1,2.47765636038419
0.56,0.42,0.48,0.3,0.92,1,2.25229711822696
0.48,0.36,0.3,0.28,1,0.96,1.94635861376193
0.58,0.3,0.36,0.38,0.88,0.92,2.14236533922639
0.58,0.42,0.4,0.5,0.88,0.96,1.54427972963091
0.36,0.36,0.44,0.34,0.96,1,1.71087946321591
0.52,0.34,0.42,0.4,0.96,0.96,1.90818155694522
0.48,0.4,0.42,0.36,1,1,1.78262042181347
0.6,0.32,0.36,0.34,0.88,1,2.35463372149285
0.6,0.3,0.42,0.36,0.92,0.88,2.37422943221321
0.5,0.4,0.34,0.36,0.88,1,1.69798802524408
0.54,0.38,0.32,0.44,0.88,0.92,1.55186672545491
0.7,0.34,0.32,0.24,0.88,0.96,3.03437422029442
0.52,0.3,0.56,0.42,1,1,2.25016046899739
0.66,0.36,0.5,0.46,0.92,0.96,2.09711021505376
0.5,0.42,0.4,0.18,0.96,1,2.51804839349465
0.56,0.34,0.5,0.46,0.92,0.92,1.92396023137221
0.62,0.4,0.36,0.32,0.92,0.96,2.13920275308288
0.54,0.32,0.4,0.38,0.96,1,2.0860125509324
0.62,0.4,0.34,0.42,0.96,0.96,1.76516596258298
0.58,0.32,0.52,0.36,0.92,0.96,2.49752490374626
0.66,0.28,0.54,0.46,0.92,0.92,2.41289665523156
0.52,0.34,0.44,0.44,0.88,0.92,1.80263041528218
0.42,0.34,0.46,0.48,0.92,1,1.54253737656969
0.5,0.34,0.32,0.54,0.92,0.96,1.34494110441525
0.48,0.26,0.42,0.36,0.88,0.96,2.28214671629247
0.6,0.38,0.42,0.52,0.96,1,1.65375367928495
0.54,0.34,0.34,0.36,0.92,0.92,1.93111282641306
0.54,0.4,0.38,0.32,1,1,1.99286045971674
0.54,0.3,0.46,0.5,0.96,0.96,1.82066492268769
0.52,0.42,0.6,0.5,0.96,0.92,1.69190773596826
0.58,0.34,0.32,0.44,0.88,0.96,1.75166936915082
0.44,0.42,0.48,0.34,0.88,0.96,1.79351127165697
0.64,0.18,0.34,0.34,0.92,1,3.31007700624435
0.6,0.22,0.44,0.42,0.92,0.96,2.54593423774083
0.5,0.28,0.44,0.42,0.88,1,2.05534227157285
0.52,0.38,0.5,0.4,0.88,0.92,1.91486278647058
0.58,0.32,0.48,0.4,0.92,1,2.2636400068701
0.52,0.32,0.46,0.46,0.96,0.92,1.82340345131629
0.46,0.3,0.38,0.36,0.92,0.92,1.94018498521057
0.48,0.26,0.28,0.42,0.88,1,1.75179443228601
0.48,0.42,0.34,0.36,0.92,0.96,1.57876097043959
