PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.3,0.2,0.3,0.38,0.863636363636364,0.964285714285714,1.31390512784352
0.42,0.28,0.28,0.5,0.863636363636364,0.964285714285714,1.07256011392197
0.42,0.3,0.36,0.38,0.863636363636364,0.964285714285714,1.42665760774886
0.5,0.3,0.38,0.34,0.863636363636364,1,1.79023465673695
0.46,0.26,0.4,0.4,0.863636363636364,0.928571428571429,1.61227282741003
0.48,0.34,0.22,0.34,0.863636363636364,0.964285714285714,1.32331585759098
0.38,0.3,0.34,0.44,0.863636363636364,0.892857142857143,1.14625220155996
0.5,0.22,0.26,0.38,0.863636363636364,0.964285714285714,1.66512438470083
0.34,0.38,0.34,0.46,0.863636363636364,0.964285714285714,0.939615186967345
0.46,0.5,0.4,0.56,0.863636363636364,0.928571428571429,0.909768743085962
0.46,0.4,0.32,0.26,0.863636363636364,0.964285714285714,1.5309794056375
0.34,0.22,0.34,0.4,0.863636363636364,1,1.38822839197281
0.44,0.34,0.38,0.32,0.863636363636364,0.964285714285714,1.57671033745052
0.38,0.44,0.2,0.4,0.863636363636364,0.928571428571429,0.820974392505905
0.34,0.34,0.24,0.26,0.863636363636364,0.964285714285714,1.26860746651885
0.34,0.4,0.32,0.4,0.863636363636364,0.892857142857143,0.958417713210519
0.38,0.38,0.26,0.32,0.863636363636364,0.964285714285714,1.14461070595781
0.4,0.4,0.3,0.32,0.863636363636364,0.964285714285714,1.20859219089382
0.52,0.32,0.28,0.42,0.863636363636364,0.964285714285714,1.34263224119936
0.46,0.28,0.26,0.36,0.863636363636364,0.964285714285714,1.45069203948315
0.4,0.26,0.38,0.3,0.863636363636364,0.892857142857143,1.79621156157315
0.4,0.26,0.26,0.48,0.863636363636364,0.964285714285714,1.07813393505711
0.44,0.36,0.48,0.36,0.863636363636364,0.892857142857143,1.53178721409263
0.34,0.26,0.24,0.38,0.863636363636364,0.964285714285714,1.13932004865517
0.46,0.26,0.26,0.32,0.863636363636364,1,1.68306178323218
0.38,0.38,0.2,0.34,0.863636363636364,1,1.01678934505647
0.52,0.38,0.24,0.38,0.863636363636364,1,1.26169769473755
0.42,0.26,0.24,0.34,0.863636363636364,1,1.46252711793339
0.44,0.32,0.4,0.46,0.863636363636364,1,1.29642112846374
0.32,0.2,0.26,0.5,0.863636363636364,0.928571428571429,0.98080674390666
0.38,0.4,0.22,0.34,0.863636363636364,0.964285714285714,1.00369035782832
0.44,0.36,0.22,0.4,0.863636363636364,1,1.08159819921216
0.44,0.28,0.32,0.38,0.863636363636364,0.964285714285714,1.45310088467579
0.36,0.3,0.3,0.26,0.863636363636364,0.892857142857143,1.53312078165601
0.42,0.34,0.16,0.28,0.863636363636364,0.964285714285714,1.24544420271052
0.52,0.36,0.34,0.44,0.863636363636364,0.928571428571429,1.29066402573504
0.42,0.26,0.24,0.36,0.863636363636364,1,1.39580687255328
0.5,0.28,0.32,0.44,0.863636363636364,1,1.42222727660421
0.28,0.3,0.3,0.46,0.863636363636364,0.964285714285714,0.891204433830487
0.46,0.36,0.36,0.42,0.863636363636364,0.928571428571429,1.25799884603242
0.38,0.3,0.3,0.3,0.863636363636364,0.928571428571429,1.45831319138052
0.32,0.36,0.32,0.46,0.863636363636364,0.928571428571429,0.898991239261717
0.44,0.34,0.28,0.42,0.863636363636364,1,1.16741682582506
0.58,0.42,0.24,0.42,0.863636363636364,1,1.20902790119069
0.42,0.36,0.28,0.42,0.863636363636364,1,1.0960960960961
0.36,0.46,0.24,0.42,0.863636363636364,0.964285714285714,0.801243143959375
0.44,0.3,0.26,0.48,0.863636363636364,0.964285714285714,1.08216905692704
0.42,0.26,0.34,0.46,0.863636363636364,0.964285714285714,1.28096621066757
0.48,0.4,0.34,0.4,0.863636363636364,1,1.25375314861461
0.38,0.4,0.38,0.38,0.863636363636364,0.964285714285714,1.16572709128471
0.48,0.34,0.28,0.4,0.863636363636364,1,1.28529708931364
0.38,0.28,0.32,0.3,0.863636363636364,0.892857142857143,1.54363070501148
0.34,0.3,0.3,0.34,0.863636363636364,0.964285714285714,1.25908148484762
0.4,0.22,0.36,0.38,0.863636363636364,0.892857142857143,1.57890190198639
0.4,0.5,0.34,0.5,0.863636363636364,0.964285714285714,0.842833661617877
0.5,0.28,0.24,0.32,0.863636363636364,0.964285714285714,1.64644246179734
0.46,0.34,0.34,0.3,0.863636363636364,0.964285714285714,1.61689275268273
0.46,0.38,0.3,0.4,0.863636363636364,1,1.19926769414545
0.44,0.42,0.26,0.28,0.863636363636364,0.964285714285714,1.27533516422405
0.24,0.36,0.28,0.38,0.863636363636364,1,0.834971949119591
0.38,0.44,0.26,0.42,0.863636363636364,0.892857142857143,0.865066664954634
