PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.226666666666667,0.353333333333333,0.573333333333333,0.38,0.863636363636364,0.9453125,1.44159090735664
0.213333333333333,0.36,0.486666666666667,0.42,0.863636363636364,0.9765625,1.15780800897637
0.246666666666667,0.366666666666667,0.486666666666667,0.38,0.863636363636364,0.9609375,1.26707997542958
0.2,0.313333333333333,0.533333333333333,0.493333333333333,0.863636363636364,0.9765625,1.16991919440704
0.22,0.32,0.493333333333333,0.4,0.863636363636364,0.9609375,1.29691215252339
0.173333333333333,0.346666666666667,0.426666666666667,0.386666666666667,0.863636363636364,0.96875,1.07168228158278
0.233333333333333,0.293333333333333,0.526666666666667,0.38,0.863636363636364,0.984375,1.52132524012228
0.186666666666667,0.306666666666667,0.42,0.426666666666667,0.863636363636364,0.9375,1.0593992671319
0.2,0.293333333333333,0.473333333333333,0.36,0.863636363636364,0.9765625,1.40001261467793
0.233333333333333,0.293333333333333,0.46,0.346666666666667,0.863636363636364,0.9765625,1.46176600958833
0.193333333333333,0.333333333333333,0.44,0.44,0.863636363636364,0.9609375,1.04579331851342
0.166666666666667,0.42,0.453333333333333,0.406666666666667,0.863636363636364,0.953125,0.961918591688172
0.193333333333333,0.326666666666667,0.446666666666667,0.393333333333333,0.863636363636364,0.96875,1.16500448106859
0.18,0.306666666666667,0.486666666666667,0.4,0.863636363636364,0.96875,1.25848597745536
0.26,0.373333333333333,0.44,0.333333333333333,0.863636363636364,0.953125,1.27959368702908
0.226666666666667,0.34,0.493333333333333,0.346666666666667,0.863636363636364,0.9453125,1.39046893727331
0.253333333333333,0.306666666666667,0.453333333333333,0.42,0.863636363636364,0.9921875,1.25150830695686
0.206666666666667,0.3,0.5,0.38,0.863636363636364,0.9765625,1.39794813772322
0.206666666666667,0.38,0.4,0.4,0.863636363636364,0.953125,0.979304593081513
0.16,0.42,0.413333333333333,0.353333333333333,0.863636363636364,0.96875,0.967049143181626
0.24,0.353333333333333,0.48,0.46,0.863636363636364,0.96875,1.11258254020697
0.16,0.326666666666667,0.426666666666667,0.393333333333333,0.863636363636364,0.96875,1.07609061519304
0.173333333333333,0.286666666666667,0.506666666666667,0.4,0.863636363636364,0.953125,1.33228356564169
0.213333333333333,0.346666666666667,0.513333333333333,0.44,0.863636363636364,0.9609375,1.18845086674601
0.186666666666667,0.36,0.533333333333333,0.38,0.863636363636364,0.96875,1.29903837166026
0.18,0.366666666666667,0.453333333333333,0.413333333333333,0.863636363636364,0.9609375,1.04827094658917
0.226666666666667,0.38,0.453333333333333,0.353333333333333,0.863636363636364,0.9453125,1.19840942394764
0.24,0.366666666666667,0.526666666666667,0.313333333333333,0.863636363636364,0.96875,1.523872316123
0.173333333333333,0.313333333333333,0.426666666666667,0.393333333333333,0.863636363636364,0.9609375,1.11727687189622
0.18,0.38,0.46,0.346666666666667,0.863636363636364,0.953125,1.1655417391113
0.193333333333333,0.38,0.473333333333333,0.34,0.863636363636364,0.9453125,1.22436381114396
0.173333333333333,0.38,0.513333333333333,0.42,0.863636363636364,0.9453125,1.11530085237088
0.22,0.353333333333333,0.426666666666667,0.32,0.863636363636364,0.96875,1.27619574664787
0.18,0.313333333333333,0.48,0.373333333333333,0.863636363636364,0.953125,1.28845385049571
0.18,0.32,0.466666666666667,0.373333333333333,0.863636363636364,0.96875,1.24959821642286
0.2,0.386666666666667,0.426666666666667,0.393333333333333,0.863636363636364,0.9609375,1.0253227359579
0.22,0.273333333333333,0.46,0.44,0.863636363636364,0.9375,1.22333954795947
0.173333333333333,0.34,0.533333333333333,0.44,0.863636363636364,0.984375,1.19611756532634
0.213333333333333,0.34,0.513333333333333,0.433333333333333,0.863636363636364,0.953125,1.21152738587841
