PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.88,0.87,0.86,1,1,1.18160840127125
0.91,0.85,0.8,0.87,0.96,1,1.21272662851408
0.89,0.84,0.87,0.9,0.98,1,1.21041650080028
0.89,0.91,0.77,0.88,1,1,1.12202471266706
0.83,0.84,0.82,0.93,1,1,1.10191020495675
0.92,0.81,0.78,0.91,0.98,1,1.20144642513764
0.9,0.8,0.78,0.92,1,1,1.1804152147457
0.9,0.88,0.82,0.9,1,1,1.16078118644431
0.84,0.83,0.79,0.89,0.98,1,1.13899168291288
0.91,0.9,0.75,0.85,0.98,1,1.16464068644977
0.87,0.89,0.89,0.88,1,1,1.18339091464794
0.92,0.83,0.83,0.88,1,1,1.24230044505124
0.9,0.71,0.83,0.84,0.98,1,1.38107326989435
0.87,0.88,0.78,0.9,1,0.98,1.10759406911733
0.94,0.81,0.81,0.88,0.98,1,1.26720868211669
0.85,0.79,0.89,0.9,1,1,1.22441394210956
0.89,0.88,0.88,0.88,0.98,1,1.2042423369017
0.88,0.86,0.78,0.92,0.98,1,1.11967456903738
0.91,0.86,0.84,0.87,0.98,1,1.22576300369352
0.91,0.84,0.8,0.9,0.98,1,1.18991404231721
0.93,0.78,0.79,0.88,1,1,1.27114825021828
0.9,0.92,0.81,0.89,0.98,1,1.13682521520119
0.93,0.91,0.85,0.88,0.98,1,1.2000509539527
0.93,0.87,0.86,0.93,1,1,1.18730927317834
0.9,0.89,0.82,0.93,0.98,1,1.12794074189536
0.92,0.88,0.84,0.87,0.98,1,1.21876212105222
0.95,0.83,0.87,0.85,0.98,1,1.32610181601839
0.86,0.82,0.83,0.88,0.98,1,1.19691015962478
0.95,0.87,0.82,0.93,1,1,1.18336931156535
0.89,0.85,0.84,0.84,1,1,1.2455692138566
0.94,0.86,0.83,0.87,1,1,1.24603293621039
0.89,0.87,0.81,0.91,0.98,1,1.14605140029296
0.82,0.91,0.73,0.85,0.98,1,1.0667985537056
0.84,0.82,0.88,0.91,1,1,1.17610189550579
0.87,0.85,0.81,0.92,0.98,1,1.13411953874577
0.9,0.84,0.87,0.88,1,1,1.23829989116178
0.89,0.9,0.77,0.88,0.98,1,1.13021744295461
0.93,0.83,0.85,0.83,1,1,1.31731798626942
