PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.85,0.84,0.93,0.86,1,1,2.01739162511953
0.83,0.8,0.96,0.93,1,1,1.99585359449089
0.81,0.85,0.96,0.9,1,0.98,1.9587659490485
0.84,0.81,0.93,0.84,1,1,2.08899636209895
0.8,0.87,0.95,0.85,1,1,2.00223963851645
0.86,0.84,0.94,0.89,1,0.98,1.97943825420594
0.86,0.86,0.94,0.92,1,1,1.91823413690774
0.77,0.81,0.92,0.87,0.98,0.98,1.9698071140908
0.79,0.89,0.91,0.91,0.98,1,1.81422650885966
0.79,0.85,0.96,0.91,0.98,1,1.94514815599013
0.81,0.9,0.94,0.84,1,1,1.96735343497375
0.84,0.84,0.94,0.88,1,0.98,1.98504453476126
0.81,0.84,0.96,0.91,1,1,1.96626984397148
0.86,0.82,0.97,0.88,0.98,0.98,2.07681297575763
0.86,0.83,0.98,0.88,1,1,2.09042750061276
0.84,0.83,0.98,0.87,0.98,1,2.09898423773214
0.83,0.88,0.94,0.9,0.96,1,1.91258215409647
0.82,0.8,0.95,0.92,0.98,1,1.99143955711906
0.85,0.9,0.91,0.93,1,0.98,1.79414450573797
0.78,0.81,0.9,0.88,0.98,1,1.93432754236112
0.86,0.89,0.95,0.86,1,1,1.99163806021118
0.85,0.78,0.92,0.89,1,1,2.03006645906012
0.81,0.87,0.98,0.94,0.98,1,1.91876763676342
0.82,0.88,0.93,0.9,0.98,1,1.88891802787352
0.79,0.85,0.92,0.85,1,1,1.9703321027966
0.81,0.81,0.95,0.89,1,1,2.02077438470513
0.87,0.84,0.93,0.91,1,1,1.94654807827161
0.87,0.81,0.95,0.91,0.98,1,2.02139926151514
0.81,0.84,0.96,0.84,1,0.96,2.05997346685497
0.88,0.81,0.93,0.88,1,1,2.040445465241
0.8,0.91,0.94,0.87,1,1,1.90274107511991
0.82,0.87,0.96,0.91,1,1,1.93420703723272
0.78,0.81,0.96,0.83,0.98,1,2.13089337077291
0.87,0.86,0.97,0.88,1,1,2.03773039213661
0.81,0.87,0.97,0.93,1,0.98,1.90543629766891
0.83,0.85,0.94,0.92,1,1,1.91493116955717
0.8,0.82,0.92,0.86,1,1,1.99919756450762
0.9,0.85,0.95,0.86,1,1,2.06626391831908
0.9,0.88,0.97,0.92,1,1,1.96401541594333
0.87,0.8,0.97,0.91,1,1,2.06780343209804
0.82,0.85,0.97,0.95,1,1,1.91449930356411
0.75,0.85,0.95,0.86,1,0.98,1.97396274566273
0.86,0.87,0.91,0.85,0.98,1,1.96627640112389
0.83,0.87,0.97,0.87,1,1,2.01992414120854
0.85,0.91,0.96,0.91,1,1,1.90163182525065
0.85,0.86,0.94,0.9,1,1,1.9438055010116
0.85,0.87,0.9,0.87,0.98,0.96,1.89068875349541
0.84,0.87,0.96,0.91,1,1,1.94446117993442
0.8,0.92,0.92,0.86,0.98,0.98,1.86387459800614
0.82,0.84,0.96,0.85,1,1,2.07167518239298
0.85,0.83,0.93,0.83,1,1,2.0838446212366
0.81,0.92,0.95,0.88,0.98,1,1.89935261182159
0.81,0.78,0.95,0.89,1,1,2.0619852447635
0.89,0.84,0.93,0.87,0.98,0.98,2.0127176623006
0.88,0.8,0.97,0.9,0.96,0.98,2.08247096196504
0.87,0.92,0.95,0.87,0.98,1,1.94513805666556
0.83,0.87,0.93,0.9,1,1,1.90428010796378
0.74,0.88,0.97,0.9,1,1,1.91295947421378
0.86,0.79,0.94,0.87,1,1,2.09307662809879
0.79,0.85,0.96,0.91,0.98,1,1.94514815599013
0.82,0.85,0.93,0.92,1,1,1.89299723309203
0.83,0.81,0.92,0.92,0.98,1,1.93212541010979
0.82,0.89,0.97,0.82,0.96,1,2.07606313502714
0.84,0.86,0.95,0.79,0.98,1,2.14678342756247
0.83,0.86,0.97,0.85,1,1,2.06713988440612
0.79,0.85,0.98,0.92,1,1,1.96145656263191
0.86,0.85,0.93,0.88,1,1,1.97640770218727
0.82,0.79,0.96,0.86,0.98,1,2.12741027370566
0.82,0.87,0.96,0.87,1,1,1.99738032651423
0.84,0.87,0.95,0.88,1,1,1.97459697585652
0.8,0.85,0.93,0.9,1,0.98,1.9026776564453
0.8,0.87,0.94,0.88,1,1,1.93648080884652
0.83,0.85,0.91,0.91,0.96,1,1.88315148825691
0.82,0.85,0.96,0.87,1,0.98,2.01244382176689
0.81,0.83,0.93,0.86,1,1,2.0090629586382
0.81,0.83,0.9,0.9,1,1,1.89151515277119
0.87,0.85,0.95,0.84,1,1,2.0848196977656
0.84,0.92,0.91,0.95,0.98,0.98,1.74330071937409
0.88,0.85,0.96,0.9,1,1,2.00612778609349
0.87,0.82,0.95,0.89,0.98,1,2.04157668900917
0.87,0.78,0.95,0.88,1,1,2.11317032351604
0.84,0.8,0.96,0.9,1,0.98,2.03967025067507
0.82,0.84,0.95,0.86,1,1,2.03653688448998
0.87,0.88,0.97,0.85,0.98,1,2.06321705366957
0.84,0.83,0.99,0.85,1,1,2.15085492524671
0.84,0.86,0.94,0.91,1,1,1.92317867974447
0.82,0.73,0.91,0.85,1,1,2.14127453579159
0.91,0.84,0.97,0.9,1,1,2.0520934855003
0.92,0.8,0.97,0.84,0.98,1,2.22535921650304
0.81,0.84,0.94,0.85,1,0.98,2.01881021345367
0.86,0.89,0.96,0.88,1,1,1.97667973644306
0.87,0.87,0.97,0.81,1,0.96,2.1215509064591
0.87,0.87,0.97,0.96,0.98,1,1.90310221217587
0.79,0.9,0.92,0.93,1,1,1.78985297686981
0.86,0.89,0.96,0.87,1,1,1.99261239877795
0.85,0.9,0.95,0.87,1,1,1.95777597969307
0.83,0.85,0.97,0.9,0.98,1,1.9988420898301
0.8,0.85,0.94,0.88,0.98,1,1.963682084118
0.86,0.82,0.96,0.84,0.98,1,2.14264752137752
0.85,0.84,0.94,0.8,0.98,1,2.14512601074543
0.88,0.87,0.92,0.94,1,0.98,1.84451262453016
0.88,0.78,0.95,0.82,1,0.98,2.22035740710856
0.92,0.91,0.95,0.89,0.98,1,1.95220982100023
0.82,0.82,0.96,0.88,1,1,2.04730911553814
0.89,0.84,0.96,0.89,0.98,1,2.04283545467001
0.74,0.86,0.91,0.89,1,1,1.85060476654946
0.79,0.85,0.92,0.87,1,0.98,1.92692295129702
0.92,0.83,0.9,0.86,1,1,2.01578483150682
0.83,0.85,0.99,0.81,1,0.98,2.17739500657568
0.85,0.82,0.88,0.88,1,1,1.92214597700012
0.78,0.88,0.97,0.9,1,1,1.93350067435936
0.85,0.87,0.96,0.86,0.98,1,2.0317073967931
0.82,0.86,0.97,0.88,1,1,2.01130148919087
0.91,0.81,0.93,0.88,0.98,1,2.05874862900649
0.85,0.86,0.97,0.82,0.98,1,2.13335360600071
0.81,0.89,0.99,0.84,0.98,1,2.06943383271826
0.82,0.82,0.96,0.89,1,1,2.03031662787111
0.82,0.87,0.93,0.9,0.96,1,1.90273161279811
0.79,0.87,0.97,0.86,1,1,2.01520069042206
0.77,0.84,0.92,0.9,1,1,1.89251583394876
0.82,0.76,0.98,0.8,1,1,2.3322038406972
0.8,0.83,0.95,0.88,1,1,2.00539230455354
0.92,0.84,0.97,0.86,0.98,1,2.12837851258899
0.83,0.85,0.95,0.92,0.98,1,1.93351770438578
0.86,0.9,0.96,0.85,1,1,2.01211737850994
0.84,0.83,0.96,0.87,0.98,0.98,2.05190029498567
0.8,0.88,0.94,0.93,1,1,1.84963398520257
0.82,0.88,0.97,0.89,0.96,1,1.97326615029597
0.82,0.9,0.93,0.94,1,1,1.80705222737994
0.8,0.82,0.94,0.86,0.98,1,2.03709322776082
0.87,0.82,0.96,0.89,0.96,1,2.0609950360378
0.84,0.81,0.96,0.89,0.96,0.98,2.04687735767619
0.81,0.89,0.93,0.89,0.98,1,1.88681096228573
0.86,0.84,0.95,0.88,1,1,2.02431836575224
0.87,0.81,0.95,0.87,0.98,0.98,2.07813210333209
0.9,0.88,0.98,0.87,0.94,1,2.06634421526852
0.81,0.88,0.95,0.89,1,1,1.93073637446271
0.92,0.83,0.95,0.83,1,1,2.1598676916606
0.82,0.84,0.97,0.82,1,1,2.14403960384411
0.82,0.83,0.95,0.85,0.98,1,2.06968330419839
0.8,0.86,0.95,0.87,1,1,1.98244883223639
0.83,0.9,0.92,0.9,0.98,1,1.85390881523226
0.82,0.78,0.92,0.73,1,1,2.33152422284416
0.78,0.83,0.96,0.86,0.98,1,2.04811723997558
0.87,0.82,0.92,0.87,1,1,2.02063305109639
0.87,0.85,0.98,0.88,1,1,2.06839534530715
0.81,0.83,0.99,0.86,1,0.98,2.10416330843448
0.8,0.82,0.95,0.86,1,1,2.05314193760848
0.85,0.87,0.93,0.94,0.98,1,1.85721733059736
0.84,0.79,0.94,0.88,1,1,2.06412552980431
0.8,0.84,0.95,0.89,0.98,0.98,1.96680392847705
0.83,0.83,0.96,0.85,1,1,2.09128854258276
0.83,0.77,0.94,0.85,1,1,2.14266673574958
0.83,0.84,0.95,0.84,0.98,1,2.07880412823384
0.83,0.85,0.97,0.88,1,0.98,2.01855133600085
0.84,0.79,0.98,0.77,1,1,2.3577924161582
0.83,0.81,0.95,0.85,1,1,2.10185550960979
0.92,0.87,0.95,0.87,1,1,2.03307630919872
0.89,0.86,0.94,0.88,0.96,1,2.00034155122098
0.83,0.82,0.91,0.85,0.98,1,2.01687397746655
0.83,0.8,0.93,0.92,1,1,1.96023330533448
0.83,0.88,0.97,0.89,1,1,1.97481715055627
0.81,0.86,0.9,0.87,1,1,1.9009664250604
0.84,0.82,0.97,0.87,0.98,1,2.09527992220185
0.81,0.85,0.92,0.85,1,1,1.98124136166766
0.81,0.83,0.9,0.89,0.98,1,1.90898358244197
0.86,0.76,0.96,0.91,1,1,2.10037880690896
0.76,0.81,0.95,0.88,0.96,1,2.01431028972892
0.85,0.84,0.94,0.91,0.98,1,1.9549520231694
0.83,0.82,0.96,0.87,1,1,2.07006111489772
0.9,0.89,0.93,0.89,0.98,1,1.93310295888439
0.88,0.84,0.96,0.89,0.98,1,2.03752392471965
0.78,0.85,0.95,0.91,1,1,1.92122023469278
0.81,0.9,0.96,0.83,1,1,2.01858867010912
0.83,0.88,0.96,0.9,1,1,1.94244663997774
0.85,0.82,0.95,0.86,1,1,2.08073824065299
0.88,0.82,0.94,0.88,1,1,2.0445094249181
0.81,0.86,0.95,0.92,1,0.98,1.89915201621676
0.85,0.86,0.93,0.86,1,1,1.9907316793161
0.79,0.82,0.95,0.89,1,1,1.99663740639987
0.81,0.8,0.96,0.89,1,1,2.05209598963196
0.82,0.8,0.98,0.86,1,1,2.14727149738171
0.82,0.76,0.92,0.87,0.98,1,2.07913697927888
0.82,0.89,0.97,0.87,1,1,1.9887340783576
0.77,0.9,0.94,0.89,1,1,1.86936939336473
0.79,0.84,0.95,0.88,1,1,1.98683057516814
0.82,0.87,0.97,0.85,1,1,2.04807579710866
0.86,0.83,0.95,0.83,1,1,2.1261193925951
0.8,0.76,0.96,0.86,1,1,2.15904273340269
0.86,0.8,0.94,0.89,1,0.98,2.0322390118042
0.83,0.83,0.94,0.88,0.98,1,2.00588953711722
0.85,0.86,0.95,0.89,1,0.98,1.96582752628626
0.86,0.84,0.97,0.87,0.96,1,2.08014452522086
0.83,0.83,0.92,0.9,1,1,1.93667261461898
0.77,0.8,0.95,0.9,1,1,1.99572447225275
0.86,0.79,0.97,0.84,1,0.96,2.17851899691842
0.85,0.83,0.97,0.88,1,1,2.06747333520147
0.84,0.82,0.96,0.87,1,1,2.07553379285957
0.76,0.91,0.96,0.9,0.98,0.96,1.85328638878945
0.91,0.83,0.97,0.92,0.98,1,2.03406258559997
0.87,0.88,0.97,0.84,0.98,1,2.08037231935403
0.79,0.89,0.91,0.88,1,1,1.85592986224388
0.83,0.78,0.93,0.85,1,1,2.10894053857373
0.76,0.82,0.95,0.92,1,1,1.9323762445324
