PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.52,0.33,0.17,0.41,0.863636363636364,0.897435897435897,1.24555705112418
0.54,0.37,0.17,0.44,0.863636363636364,0.935897435897436,1.16386120196592
0.51,0.24,0.18,0.36,0.863636363636364,0.948717948717949,1.641072005874
0.43,0.32,0.09,0.35,0.863636363636364,0.961538461538461,1.11381909939658
0.49,0.32,0.15,0.41,0.863636363636364,0.974358974358974,1.20309967422098
0.5,0.34,0.18,0.39,0.863636363636364,0.974358974358974,1.26759514379198
0.55,0.38,0.17,0.44,0.863636363636364,0.935897435897436,1.16588612819482
0.46,0.31,0.12,0.38,0.863636363636364,0.987179487179487,1.1887837329215
0.48,0.31,0.18,0.42,0.863636363636364,0.987179487179487,1.22246019022272
0.55,0.32,0.1,0.38,0.863636363636364,0.948717948717949,1.33221020768065
0.41,0.33,0.1,0.39,0.863636363636364,0.961538461538461,0.981165775523523
0.44,0.38,0.16,0.32,0.863636363636364,0.987179487179487,1.18896222275709
0.45,0.37,0.15,0.34,0.863636363636364,0.923076923076923,1.15094061040276
0.41,0.39,0.16,0.43,0.863636363636364,0.948717948717949,0.898380652703604
0.45,0.37,0.13,0.4,0.863636363636364,0.948717948717949,1.01715453690054
0.39,0.37,0.1,0.4,0.863636363636364,0.935897435897436,0.856797458377846
0.5,0.38,0.12,0.42,0.863636363636364,0.923076923076923,1.04718245238905
0.51,0.32,0.19,0.39,0.863636363636364,0.974358974358974,1.34718490749225
0.52,0.3,0.12,0.36,0.863636363636364,0.987179487179487,1.41067189444032
0.46,0.26,0.18,0.49,0.863636363636364,0.948717948717949,1.11633388768226
0.43,0.32,0.14,0.37,0.863636363636364,0.948717948717949,1.13462578434018
0.56,0.31,0.15,0.32,0.863636363636364,1,1.66984885329575
0.48,0.33,0.15,0.44,0.863636363636364,0.987179487179487,1.10642855025967
0.47,0.34,0.09,0.32,0.863636363636364,0.961538461538461,1.24090553064238
0.47,0.37,0.15,0.4,0.863636363636364,0.923076923076923,1.07419730006463
0.46,0.3,0.12,0.42,0.863636363636364,0.987179487179487,1.12032582711094
0.54,0.24,0.14,0.39,0.863636363636364,0.961538461538461,1.55684058250555
0.43,0.34,0.1,0.37,0.863636363636364,0.987179487179487,1.0545994544541
0.52,0.31,0.2,0.44,0.863636363636364,0.948717948717949,1.27433185280783
0.47,0.27,0.15,0.38,0.863636363636364,0.974358974358974,1.34524398354757
0.5,0.31,0.11,0.36,0.863636363636364,0.987179487179487,1.32095438503271
0.45,0.33,0.13,0.45,0.863636363636364,0.974358974358974,1.000777152217
0.52,0.29,0.14,0.36,0.863636363636364,0.974358974358974,1.46183186797469
0.53,0.4,0.19,0.41,0.863636363636364,0.974358974358974,1.18394762830412
0.46,0.36,0.18,0.47,0.863636363636364,1,1.0066936321008
0.49,0.47,0.15,0.38,0.863636363636364,0.961538461538461,1.00418259444413
0.52,0.31,0.15,0.34,0.863636363636364,0.961538461538461,1.47617171721586
0.49,0.38,0.21,0.41,0.863636363636364,0.987179487179487,1.16811358168724
0.42,0.32,0.16,0.43,0.863636363636364,0.961538461538461,1.02288084820724
0.44,0.26,0.17,0.4,0.863636363636364,0.987179487179487,1.275522504357
0.43,0.36,0.18,0.39,0.863636363636364,0.961538461538461,1.07534956706924
0.4,0.33,0.15,0.35,0.863636363636364,0.974358974358974,1.11124318934637
0.47,0.36,0.19,0.33,0.863636363636364,0.987179487179487,1.32146757163875
0.49,0.33,0.12,0.32,0.863636363636364,0.974358974358974,1.36669228575799
0.44,0.37,0.18,0.36,0.863636363636364,0.948717948717949,1.13423441753694
0.45,0.34,0.16,0.4,0.863636363636364,0.923076923076923,1.09653809573911
0.45,0.33,0.16,0.4,0.863636363636364,0.974358974358974,1.13104756931405
0.49,0.32,0.16,0.42,0.863636363636364,0.961538461538461,1.18980183054833
0.47,0.33,0.15,0.42,0.863636363636364,0.935897435897436,1.10870215088664
0.48,0.32,0.13,0.37,0.863636363636364,0.935897435897436,1.23210869105277
0.48,0.29,0.14,0.33,0.863636363636364,0.987179487179487,1.46032150323507
0.48,0.22,0.13,0.4,0.863636363636364,1,1.43002087898815
0.56,0.35,0.12,0.47,0.863636363636364,0.948717948717949,1.12809307503262
0.42,0.3,0.12,0.35,0.863636363636364,0.961538461538461,1.17642191316485
0.47,0.36,0.19,0.42,0.863636363636364,0.935897435897436,1.10520195227384
0.47,0.3,0.07,0.43,0.863636363636364,0.961538461538461,1.0494618570406
0.49,0.38,0.13,0.34,0.863636363636364,0.961538461538461,1.2070541166793
0.55,0.3,0.13,0.35,0.863636363636364,0.948717948717949,1.5125612676668
0.48,0.33,0.16,0.41,0.863636363636364,0.961538461538461,1.17047856500413
0.45,0.3,0.15,0.38,0.863636363636364,0.961538461538461,1.21917501689963
0.53,0.33,0.16,0.42,0.863636363636364,0.961538461538461,1.25433596757727
0.46,0.35,0.15,0.34,0.863636363636364,0.935897435897436,1.21975821634974
0.53,0.3,0.15,0.46,0.863636363636364,1,1.22756167801356
0.43,0.33,0.1,0.38,0.863636363636364,0.948717948717949,1.04070504572559
0.44,0.42,0.19,0.37,0.863636363636364,0.974358974358974,1.04849698218755
0.37,0.31,0.17,0.4,0.863636363636364,0.961538461538461,0.999616340463791
0.45,0.37,0.16,0.39,0.863636363636364,0.935897435897436,1.06764874279684
0.45,0.37,0.14,0.38,0.863636363636364,0.961538461538461,1.06930229923113
0.46,0.38,0.16,0.39,0.863636363636364,0.974358974358974,1.08252226363616
0.56,0.36,0.12,0.37,0.863636363636364,0.961538461538461,1.32033227788519
0.48,0.44,0.15,0.43,0.863636363636364,0.974358974358974,0.955863935281339
0.52,0.31,0.18,0.4,0.863636363636364,0.987179487179487,1.35923177213361
0.52,0.32,0.11,0.31,0.863636363636364,0.974358974358974,1.48898197288779
0.4,0.42,0.09,0.42,0.863636363636364,0.974358974358974,0.78574669546671
0.54,0.33,0.21,0.36,0.863636363636364,0.974358974358974,1.50100376637026
0.43,0.4,0.12,0.39,0.863636363636364,0.923076923076923,0.930858216916041
0.45,0.38,0.12,0.38,0.863636363636364,0.935897435897436,1.02062912376763
0.49,0.3,0.21,0.38,0.863636363636364,0.974358974358974,1.40389521937517
0.51,0.37,0.14,0.4,0.863636363636364,0.974358974358974,1.15856891505055
0.42,0.33,0.16,0.4,0.863636363636364,0.961538461538461,1.06190669649142
0.48,0.44,0.14,0.33,0.863636363636364,0.961538461538461,1.10570468947135
0.5,0.36,0.14,0.4,0.863636363636364,0.948717948717949,1.14812579137882
0.53,0.29,0.13,0.42,0.863636363636364,0.948717948717949,1.29548208945462
0.5,0.34,0.1,0.43,0.863636363636364,0.987179487179487,1.08856337325249
0.48,0.25,0.14,0.41,0.863636363636364,0.948717948717949,1.31136071303677
0.47,0.33,0.15,0.35,0.863636363636364,0.974358974358974,1.27872154576481
0.45,0.29,0.17,0.45,0.863636363636364,0.948717948717949,1.10802269494984
0.48,0.34,0.15,0.44,0.863636363636364,0.961538461538461,1.08208904631135
0.49,0.33,0.15,0.45,0.863636363636364,0.948717948717949,1.09657275184459
0.5,0.27,0.17,0.34,0.863636363636364,0.974358974358974,1.58503885565656
0.5,0.35,0.14,0.37,0.863636363636364,0.961538461538461,1.23614524928786
0.49,0.37,0.17,0.49,0.863636363636364,0.935897435897436,0.990630581860367
0.42,0.24,0.13,0.41,0.863636363636364,0.974358974358974,1.18270566650707
0.57,0.32,0.17,0.29,0.863636363636364,0.974358974358974,1.79653461332864
0.45,0.35,0.22,0.42,0.863636363636364,0.974358974358974,1.12936478804425
0.49,0.33,0.18,0.42,0.863636363636364,0.974358974358974,1.19980160858743
0.45,0.32,0.11,0.28,0.863636363636364,0.961538461538461,1.39011479895479
0.47,0.34,0.14,0.41,0.863636363636364,0.923076923076923,1.09428191843244
0.47,0.32,0.17,0.39,0.863636363636364,0.948717948717949,1.22102534581306
0.44,0.31,0.16,0.44,0.863636363636364,0.935897435897436,1.05539826817479
0.41,0.33,0.16,0.39,0.863636363636364,0.974358974358974,1.06358533345811
0.52,0.4,0.12,0.3,0.863636363636364,0.961538461538461,1.31436958216759
0.58,0.32,0.16,0.43,0.863636363636364,0.987179487179487,1.36634183679298
0.63,0.31,0.15,0.35,0.863636363636364,0.974358974358974,1.72472603668969
0.5,0.35,0.15,0.42,0.863636363636364,0.974358974358974,1.14667656216969
0.48,0.29,0.17,0.38,0.863636363636364,0.974358974358974,1.34827010068539
0.46,0.26,0.2,0.39,0.863636363636364,0.961538461538461,1.38601676365912
0.48,0.3,0.22,0.4,0.863636363636364,0.948717948717949,1.33007445811661
0.48,0.3,0.17,0.4,0.863636363636364,0.948717948717949,1.26282087969431
0.55,0.37,0.1,0.48,0.863636363636364,0.974358974358974,1.04785267705101
0.5,0.29,0.12,0.47,0.863636363636364,0.948717948717949,1.11148221986468
0.46,0.31,0.2,0.35,0.863636363636364,0.961538461538461,1.37029902943958
0.44,0.32,0.11,0.38,0.863636363636364,0.935897435897436,1.09089705737183
0.48,0.34,0.13,0.44,0.863636363636364,0.923076923076923,1.0478798990405
0.5,0.33,0.15,0.41,0.863636363636364,0.987179487179487,1.20918194175055
0.39,0.34,0.14,0.33,0.863636363636364,0.961538461538461,1.09271695459056
0.38,0.32,0.13,0.38,0.863636363636364,0.948717948717949,0.985454922195771
0.47,0.34,0.11,0.47,0.863636363636364,0.974358974358974,0.969682692235495
0.49,0.32,0.19,0.46,0.863636363636364,0.935897435897436,1.13788198390336
0.43,0.34,0.11,0.38,0.863636363636364,0.923076923076923,1.0284843451128
0.52,0.28,0.12,0.35,0.863636363636364,0.961538461538461,1.48586642746685
0.61,0.38,0.2,0.34,0.863636363636364,0.974358974358974,1.57223332888086
0.42,0.32,0.18,0.42,0.863636363636364,0.935897435897436,1.05867322481816
0.48,0.32,0.16,0.37,0.863636363636364,0.987179487179487,1.29364807315784
0.5,0.33,0.16,0.35,0.863636363636364,0.923076923076923,1.34275773821266
0.45,0.33,0.14,0.36,0.863636363636364,0.935897435897436,1.17850974650327
0.49,0.35,0.18,0.39,0.863636363636364,0.948717948717949,1.21650913627242
0.46,0.37,0.15,0.37,0.863636363636364,0.961538461538461,1.12267865315982
0.49,0.36,0.15,0.41,0.863636363636364,0.961538461538461,1.12422078214978
0.44,0.35,0.15,0.39,0.863636363636364,0.974358974358974,1.08025803255208
0.48,0.32,0.15,0.45,0.863636363636364,0.948717948717949,1.09335361198611
0.46,0.36,0.17,0.4,0.863636363636364,0.974358974358974,1.11022758207098
0.47,0.29,0.15,0.27,0.863636363636364,0.987179487179487,1.67950144980671
0.44,0.42,0.15,0.44,0.863636363636364,0.948717948717949,0.89108073957059
0.43,0.3,0.13,0.48,0.863636363636364,0.961538461538461,0.953342727873758
0.44,0.41,0.12,0.3,0.863636363636364,0.987179487179487,1.11780785832332
0.48,0.38,0.14,0.31,0.863636363636364,0.974358974358974,1.27448773536562
0.54,0.33,0.24,0.41,0.863636363636364,0.948717948717949,1.39383302090421
0.53,0.34,0.18,0.44,0.863636363636364,0.974358974358974,1.22092996889588
0.36,0.36,0.1,0.36,0.863636363636364,0.974358974358974,0.878651660670869
0.61,0.32,0.15,0.31,0.863636363636364,0.987179487179487,1.79904186342136
0.47,0.35,0.08,0.29,0.863636363636364,0.923076923076923,1.2655202324426
0.52,0.28,0.11,0.45,0.863636363636364,0.935897435897436,1.19552356630702
0.51,0.43,0.08,0.38,0.863636363636364,0.987179487179487,1.02870473959538
0.58,0.32,0.22,0.27,0.863636363636364,0.948717948717949,1.98068020413261
0.46,0.38,0.14,0.49,0.863636363636364,0.948717948717949,0.897710388836776
0.47,0.34,0.2,0.45,0.863636363636364,0.987179487179487,1.11003494408169
0.49,0.4,0.13,0.34,0.863636363636364,0.987179487179487,1.17591537103382
0.47,0.33,0.12,0.38,0.863636363636364,0.948717948717949,1.15679298274741
0.57,0.37,0.1,0.4,0.863636363636364,0.974358974358974,1.23253795592826
0.54,0.39,0.15,0.43,0.863636363636364,0.974358974358974,1.13767289654842
0.59,0.34,0.08,0.39,0.863636363636364,0.948717948717949,1.32469391679665
0.44,0.35,0.12,0.38,0.863636363636364,0.948717948717949,1.05350379066558
0.47,0.34,0.12,0.41,0.863636363636364,0.961538461538461,1.08119951668432
0.5,0.26,0.17,0.44,0.863636363636364,0.987179487179487,1.31432101911115
0.53,0.36,0.15,0.41,0.863636363636364,0.961538461538461,1.20532459266164
0.48,0.33,0.18,0.35,0.863636363636364,0.974358974358974,1.34517779406086
0.42,0.35,0.1,0.41,0.863636363636364,0.961538461538461,0.936761406532943
0.42,0.34,0.14,0.41,0.863636363636364,1,1.01220738968489
0.42,0.32,0.17,0.38,0.863636363636364,0.961538461538461,1.13497289010885
0.52,0.31,0.15,0.36,0.863636363636364,0.961538461538461,1.41591010482381
0.45,0.29,0.17,0.38,0.863636363636364,0.974358974358974,1.27556239025819
0.49,0.27,0.12,0.43,0.863636363636364,0.987179487179487,1.22609554497295
0.46,0.22,0.14,0.38,0.863636363636364,0.961538461538461,1.43752167126017
0.52,0.25,0.15,0.4,0.863636363636364,0.974358974358974,1.46542920270341
0.5,0.37,0.13,0.37,0.863636363636364,0.974358974358974,1.18727034713131
0.52,0.36,0.14,0.35,0.863636363636364,0.961538461538461,1.3070025251933
0.56,0.35,0.12,0.5,0.863636363636364,0.961538461538461,1.08072644332064
