PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.53,0.82,0.79,0.89,0.98,1,0.504689121350647
0.46,0.83,0.77,0.92,0.98,1,0.46431802440538
0.42,0.88,0.84,0.95,0.96,0.98,0.463184905196521
0.57,0.85,0.78,0.9,0.94,0.98,0.492532525444891
0.49,0.84,0.76,0.87,0.98,1,0.481905504255418
0.43,0.82,0.82,0.88,1,1,0.502193797978284
0.5,0.87,0.79,0.91,0.96,1,0.475014210323474
0.51,0.81,0.87,0.93,0.96,1,0.528528684401578
0.54,0.88,0.8,0.87,0.98,1,0.500529728529548
0.47,0.79,0.8,0.85,0.98,1,0.5246366274227
0.54,0.89,0.73,0.87,0.96,1,0.462282721115671
0.55,0.84,0.83,0.95,0.98,1,0.498521949153996
0.47,0.89,0.84,0.91,0.96,0.98,0.484930005806877
0.55,0.85,0.75,0.88,0.98,1,0.482594806201174
0.49,0.89,0.76,0.85,1,1,0.47358583142849
0.58,0.89,0.82,0.85,0.94,1,0.525347733323368
0.47,0.82,0.77,0.83,1,0.98,0.502867353540511
0.54,0.77,0.68,0.9,0.96,1,0.461351203481429
0.53,0.88,0.72,0.89,0.94,1,0.451184627024898
0.49,0.86,0.77,0.87,0.96,1,0.481238023827377
0.56,0.81,0.8,0.86,0.98,1,0.533272715294786
0.52,0.82,0.81,0.89,0.94,1,0.513913116639089
0.53,0.89,0.81,0.88,0.96,1,0.496727152376031
0.58,0.84,0.85,0.95,0.96,1,0.51496584192177
0.52,0.83,0.76,0.88,0.98,1,0.487658729907907
0.53,0.83,0.79,0.86,0.96,1,0.514578936655704
0.46,0.86,0.81,0.88,0.96,1,0.491393046953652
0.53,0.82,0.7,0.89,0.96,1,0.458173710631854
0.51,0.85,0.79,0.91,0.98,1,0.482722744716301
0.46,0.81,0.75,0.91,0.94,1,0.464833112000761
0.44,0.84,0.77,0.86,0.94,1,0.481159782186141
0.52,0.84,0.78,0.89,0.96,1,0.491262547070978
0.49,0.8,0.73,0.88,0.94,1,0.475830560260941
0.57,0.86,0.84,0.93,0.98,1,0.509155822330202
0.57,0.87,0.82,0.86,0.98,1,0.524795874157922
0.54,0.86,0.78,0.84,1,1,0.508815912918569
0.58,0.9,0.72,0.93,0.96,1,0.441508342671824
0.51,0.88,0.79,0.89,0.98,0.98,0.478621540772935
0.5,0.85,0.77,0.87,0.98,1,0.486109296040802
0.39,0.85,0.84,0.92,0.98,1,0.478785808573992
0.56,0.85,0.79,0.85,0.98,1,0.518158529609272
0.53,0.87,0.79,0.89,0.98,1,0.488524067255977
0.48,0.81,0.72,0.92,0.94,1,0.449950597477889
0.58,0.88,0.77,0.85,0.96,0.98,0.499588525257899
0.4,0.91,0.74,0.87,0.98,1,0.431634460574567
0.58,0.85,0.82,0.88,0.96,1,0.525687242290639
0.44,0.82,0.78,0.88,0.98,0.98,0.481090611528695
0.51,0.82,0.84,0.92,0.94,1,0.51458139792611
0.44,0.76,0.88,0.91,0.96,1,0.545102998445442
0.53,0.8,0.87,0.91,1,1,0.544152030846676
0.54,0.83,0.82,0.95,0.98,1,0.494633803817097
0.51,0.82,0.8,0.86,0.98,0.98,0.515476210901978
0.57,0.78,0.81,0.86,0.96,1,0.552749794901738
0.52,0.89,0.85,0.85,0.96,1,0.527396174812336
0.6,0.79,0.79,0.93,1,1,0.512657794321653
0.5,0.86,0.89,0.89,0.94,1,0.537101546683278
0.62,0.82,0.84,0.86,0.96,1,0.565012374475649
0.47,0.76,0.77,0.87,0.96,0.98,0.507330893148872
0.49,0.83,0.79,0.92,0.96,1,0.481264354456432
0.57,0.86,0.74,0.89,0.96,1,0.475220554685814
0.56,0.83,0.82,0.87,0.98,1,0.532221752453714
0.53,0.8,0.79,0.87,0.96,0.98,0.517704303640304
0.52,0.86,0.82,0.92,0.94,1,0.493769464172585
0.58,0.85,0.79,0.93,0.96,1,0.490093871363142
0.49,0.87,0.83,0.86,0.98,1,0.51263977256685
0.46,0.82,0.77,0.89,1,0.98,0.475792473851466
0.59,0.87,0.78,0.88,0.96,1,0.500646877439474
0.56,0.78,0.74,0.81,0.94,1,0.535864339707224
0.41,0.87,0.82,0.92,0.98,1,0.467054431808317
0.54,0.88,0.72,0.9,0.96,1,0.449235726060243
0.52,0.84,0.81,0.89,0.98,1,0.506247759760525
0.46,0.76,0.86,0.89,0.96,0.98,0.545006358552689
0.56,0.82,0.76,0.86,0.94,1,0.509221536908438
0.53,0.85,0.79,0.84,0.96,0.98,0.513395366932372
0.49,0.82,0.83,0.86,0.96,1,0.530530657206173
0.47,0.89,0.81,0.85,0.96,1,0.495996888583468
0.49,0.77,0.77,0.89,0.94,1,0.503119097082486
0.53,0.87,0.77,0.86,0.96,0.98,0.487985023378495
0.48,0.83,0.72,0.87,0.98,1,0.461821630077838
0.48,0.86,0.76,0.88,0.98,1,0.469566822155106
0.53,0.82,0.81,0.83,0.94,1,0.543146219300912
0.49,0.83,0.88,0.92,0.96,0.98,0.523967743309319
0.49,0.86,0.74,0.87,0.98,1,0.46524757699464
0.58,0.85,0.8,0.81,0.94,1,0.547272469231035
0.53,0.81,0.74,0.82,0.94,1,0.512726250491951
0.56,0.87,0.78,0.84,0.96,1,0.510799449898712
0.61,0.82,0.79,0.9,0.96,1,0.518346895039211
0.55,0.82,0.83,0.91,0.98,1,0.521293059927336
0.48,0.83,0.77,0.86,0.98,1,0.49232219567849
0.49,0.88,0.8,0.88,0.94,1,0.486846362798387
0.58,0.77,0.85,0.85,0.98,1,0.585775076535612
0.56,0.82,0.85,0.89,0.96,1,0.543057464172533
0.4,0.86,0.84,0.88,0.98,0.98,0.490719232117812
0.51,0.8,0.79,0.91,0.96,1,0.499123038716269
0.59,0.8,0.79,0.84,0.98,1,0.547780319415641
0.49,0.82,0.77,0.89,0.96,1,0.48598872591637
0.54,0.85,0.77,0.87,0.94,0.96,0.490281435797351
0.56,0.83,0.84,0.92,0.96,1,0.521402116456061
0.52,0.85,0.76,0.9,0.98,1,0.473507519937808
0.47,0.87,0.79,0.85,0.98,1,0.491635013249208
0.47,0.88,0.72,0.87,0.94,1,0.445692889028383
0.49,0.9,0.87,0.91,0.98,1,0.502762430939226
0.52,0.87,0.81,0.89,0.96,1,0.496985697076639
0.49,0.78,0.8,0.88,1,1,0.518726855651906
0.49,0.82,0.8,0.89,0.98,1,0.501172280337662
0.45,0.84,0.8,0.9,0.94,1,0.482996521610217
0.6,0.86,0.73,0.85,0.96,0.98,0.489671582286922
0.58,0.81,0.68,0.74,1,1,0.526754842161238
0.57,0.91,0.81,0.89,0.94,0.98,0.492717163718844
0.54,0.8,0.82,0.87,0.96,1,0.539106730667777
0.5,0.83,0.8,0.87,0.96,1,0.508919345940598
0.53,0.87,0.79,0.86,0.96,0.98,0.498286637431733
0.53,0.83,0.73,0.87,0.96,1,0.478617152593795
0.55,0.83,0.77,0.87,1,1,0.503154648973155
0.48,0.79,0.8,0.91,0.96,1,0.501100490349519
0.53,0.82,0.81,0.9,0.94,1,0.511849514434838
0.52,0.88,0.75,0.84,0.94,1,0.483447634513431
0.5,0.88,0.8,0.8,0.98,1,0.521608983617801
0.51,0.84,0.77,0.82,0.98,1,0.512885636853186
0.5,0.85,0.81,0.86,1,1,0.510673441933981
0.58,0.83,0.82,0.91,0.96,1,0.519694805039074
0.52,0.88,0.67,0.81,0.98,1,0.451902810093574
0.56,0.84,0.82,0.88,0.98,1,0.524321156475874
0.53,0.9,0.83,0.87,0.98,1,0.507145582620038
0.59,0.8,0.78,0.87,0.98,0.98,0.525291862343291
0.53,0.91,0.78,0.9,0.96,1,0.468178395069429
0.56,0.8,0.81,0.87,1,1,0.537233527446908
0.6,0.84,0.78,0.88,0.96,1,0.512711746155778
0.5,0.86,0.82,0.95,1,1,0.476941678001699
0.58,0.83,0.79,0.88,0.96,1,0.51696454970605
0.58,0.82,0.73,0.86,0.96,0.98,0.494289358246258
0.54,0.85,0.84,0.91,0.94,1,0.515168713762613
0.52,0.83,0.74,0.93,0.98,1,0.45815203722546
0.44,0.83,0.83,0.9,0.96,1,0.498953754498096
0.54,0.86,0.86,0.87,0.96,1,0.538593129495404
0.55,0.9,0.73,0.93,0.98,1,0.439837742650134
0.55,0.81,0.79,0.96,0.98,1,0.484134567618875
0.41,0.86,0.84,0.91,0.96,1,0.484209309328687
0.45,0.84,0.79,0.9,0.96,1,0.477412429409552
0.53,0.82,0.84,0.87,0.96,1,0.540249421789757
0.49,0.83,0.8,0.92,0.94,1,0.486794409858941
0.51,0.84,0.83,0.86,0.98,1,0.527358680631422
0.5,0.88,0.76,0.93,0.96,1,0.450133506200883
0.49,0.9,0.8,0.86,0.98,1,0.487501005948395
0.56,0.86,0.81,0.87,0.94,1,0.517542836513094
0.51,0.87,0.8,0.85,0.94,1,0.506562196949352
0.54,0.8,0.8,0.89,0.96,1,0.519453574742682
0.5,0.86,0.86,0.93,0.94,1,0.505490317509468
0.55,0.83,0.78,0.89,0.94,1,0.501482532445416
0.54,0.79,0.81,0.85,0.94,1,0.547319694567866
0.47,0.87,0.8,0.84,0.96,1,0.501502879546909
0.48,0.82,0.78,0.87,0.96,0.98,0.494451415325068
0.49,0.84,0.79,0.83,0.98,1,0.514772255900097
0.49,0.84,0.81,0.87,0.96,0.98,0.505732042073217
0.54,0.84,0.78,0.87,0.96,1,0.503829102303089
0.5,0.83,0.85,0.88,0.96,1,0.530842113912609
0.5,0.86,0.86,0.92,0.94,1,0.509480844253276
0.64,0.87,0.86,0.86,0.96,1,0.561161255416524
0.52,0.86,0.83,0.87,0.98,1,0.518275986558916
0.51,0.85,0.84,0.9,0.98,1,0.512014511383048
0.62,0.82,0.85,0.81,0.98,1,0.595204479503986
0.44,0.86,0.81,0.88,0.96,1,0.487101621128799
0.5,0.83,0.81,0.89,0.96,1,0.505714558350206
0.5,0.79,0.81,0.92,0.96,1,0.506505510726716
0.52,0.84,0.78,0.9,0.98,1,0.486798865611162
0.52,0.87,0.77,0.87,0.94,0.98,0.482356935846209
0.5,0.8,0.71,0.87,0.94,1,0.471388121636798
0.51,0.92,0.87,0.9,0.94,1,0.505417263727171
0.49,0.87,0.79,0.91,0.98,1,0.472473384448195
0.55,0.79,0.8,0.93,0.96,0.98,0.505178069014773
0.53,0.86,0.81,0.84,0.96,1,0.523482289161944
0.45,0.89,0.8,0.92,0.96,1,0.460142145880499
0.58,0.83,0.77,0.93,0.98,1,0.485824346912589
0.52,0.83,0.85,0.91,0.96,1,0.522194470996543
0.42,0.85,0.8,0.91,0.94,0.98,0.467184597446409
0.5,0.84,0.77,0.88,0.96,0.98,0.483070685317752
0.48,0.86,0.83,0.88,0.96,1,0.50594202718913
0.49,0.83,0.82,0.86,0.96,1,0.521635046296792
0.55,0.85,0.84,0.85,0.94,1,0.543385124836116
0.45,0.84,0.79,0.86,0.98,1,0.492961343431391
0.44,0.83,0.84,0.81,0.98,1,0.543635977226206
0.56,0.83,0.74,0.9,0.96,1,0.478477876864262
