PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.9,0.76,0.64,0.86,1,1,1.26797048567908
0.96,0.78,0.66,0.8,1,1,1.40443781581957
1,0.84,0.66,0.88,0.96,0.96,1.29073281393597
0.98,0.84,0.66,0.82,1,1,1.34625469429462
0.94,0.94,0.6,0.86,0.96,1,1.16051099908646
0.9,0.82,0.7,0.82,0.96,1,1.28001643573761
0.92,0.82,0.66,0.9,1,1,1.20533085602155
0.94,0.88,0.68,0.88,1,1,1.2067194352977
0.9,0.78,0.56,0.94,1,1,1.1457235337919
0.82,0.8,0.62,0.9,1,1,1.09163214114597
0.88,0.9,0.54,0.86,1,1,1.10273222403937
0.96,0.84,0.78,0.9,1,1,1.26966992359622
0.92,0.92,0.6,0.86,1,1,1.15051078809229
0.94,0.9,0.74,0.78,0.96,1,1.31464142656539
0.94,0.96,0.7,0.92,0.96,1,1.12090041030403
0.9,0.86,0.68,0.82,1,1,1.236719592809
0.92,0.88,0.64,0.9,1,0.96,1.14188736593231
0.88,0.82,0.56,0.92,1,1,1.11175172425116
0.86,0.82,0.74,0.8,1,1,1.26220810494204
0.98,0.86,0.68,0.96,1,1,1.1909170716697
0.96,0.8,0.68,0.9,1,1,1.27441729376286
0.92,0.86,0.72,0.8,1,1,1.29512763960651
0.96,0.7,0.66,0.9,0.96,1,1.36143412461788
0.92,0.88,0.7,0.78,0.96,1,1.29601920904623
0.94,0.82,0.64,0.88,1,1,1.24338502391756
0.92,0.82,0.68,0.82,0.96,1,1.2988401192782
0.94,0.82,0.7,0.78,1,0.96,1.35919287500934
0.86,0.84,0.66,0.88,1,1,1.13919013200123
0.94,0.86,0.62,0.88,0.96,1,1.20760943066992
0.94,0.88,0.62,0.82,1,1,1.25028284744523
0.9,0.92,0.64,0.86,0.96,1,1.1412080616447
0.96,0.84,0.64,0.78,1,1,1.36297017354404
0.88,0.84,0.72,0.8,0.96,0.96,1.25071530441407
0.96,0.9,0.62,0.9,1,1,1.17861300317779
0.9,0.9,0.64,0.86,1,1,1.15369663870016
0.92,0.88,0.66,0.88,1,1,1.17832661262912
0.88,0.88,0.72,0.88,1,1,1.14954767802615
0.94,0.84,0.7,0.86,1,1,1.26515347137291
0.9,0.86,0.62,0.88,1,1,1.15920831732312
0.96,0.8,0.6,0.86,1,1,1.29437971612843
0.88,0.88,0.68,0.88,0.96,1,1.14054202502114
0.96,0.74,0.76,0.76,0.96,1,1.54142875524074
0.9,0.96,0.68,0.84,1,1,1.13932696386693
0.94,0.92,0.6,0.84,0.96,1,1.19430166680351
0.92,0.9,0.78,0.88,1,1,1.19657922325119
0.88,0.82,0.62,0.88,1,1,1.16644726330242
0.92,0.86,0.74,0.92,0.96,1,1.1800873595412
0.88,0.88,0.7,0.92,1,0.96,1.09667900526563
0.96,0.86,0.72,0.86,1,1,1.27767300748606
0.9,0.86,0.74,0.86,0.96,1,1.21529244911874
0.88,0.9,0.66,0.98,0.96,1,1.03808288576875
0.98,0.92,0.66,0.86,1,1,1.23488172286278
0.94,0.84,0.66,0.92,1,1,1.19333383760887
0.94,0.92,0.6,0.86,0.96,1,1.17526239667752
0.9,0.86,0.66,0.86,1,0.96,1.1767344559711
0.92,0.88,0.54,1,0.96,1,1.04591564732458
0.98,0.86,0.66,0.86,0.92,1,1.2883637773867
0.9,0.88,0.64,0.88,1,1,1.14993378996055
0.88,0.84,0.64,0.94,1,1,1.10221305176728
0.88,0.86,0.7,0.9,1,1,1.1402274177877
0.92,0.88,0.62,0.9,1,1,1.14863736593094
0.86,0.84,0.68,0.86,0.96,1,1.166461886831
0.9,0.84,0.76,0.84,1,1,1.25621947981483
0.88,0.86,0.68,0.84,0.96,1,1.19431168967987
0.9,0.84,0.6,0.84,1,1,1.20865705413112
0.88,0.88,0.76,0.82,1,1,1.2196381838337
0.98,0.9,0.72,0.86,1,1,1.26763956084726
0.96,0.8,0.68,0.92,0.96,0.96,1.24192991210225
0.9,0.92,0.7,0.9,0.96,1,1.12207701362734
0.94,0.8,0.68,0.84,1,1,1.31668906670464
0.86,0.82,0.74,0.82,1,1,1.23996325778948
0.94,0.86,0.66,0.74,1,1,1.37348052727394
0.9,0.78,0.7,0.82,1,1,1.3145555727457
0.92,0.8,0.68,0.9,1,1,1.22716947098447
0.94,0.78,0.62,0.84,0.96,1,1.31922300941675
0.82,0.88,0.66,0.88,1,1,1.06436921002042
0.94,0.9,0.58,0.84,1,0.96,1.18875072498344
0.9,0.88,0.74,0.94,1,1,1.12368556206326
0.86,0.78,0.54,0.9,1,1,1.13069620569538
0.9,0.88,0.66,0.9,1,1,1.137232129477
1,0.86,0.7,0.84,1,1,1.3410722598776
0.92,0.88,0.62,0.84,1,1,1.20594160104065
0.86,0.86,0.68,0.86,1,1,1.14878454794536
0.96,0.8,0.78,0.88,1,1,1.32556013196099
0.9,0.76,0.54,0.92,1,0.96,1.16129050416124
0.9,0.84,0.6,0.82,0.96,1,1.23203542265535
0.94,0.74,0.76,0.98,1,1,1.24073532741833
0.92,0.82,0.7,0.88,1,0.96,1.22327531607962
0.94,0.9,0.66,0.78,1,1,1.28825422470826
0.9,0.88,0.66,0.86,0.96,1,1.17666989083875
0.92,0.86,0.5,0.9,1,1,1.12983086632057
0.9,0.82,0.68,0.76,1,0.96,1.32572929392024
0.9,0.84,0.66,0.82,1,1,1.24780883980821
0.98,0.8,0.7,0.86,1,1,1.34885063503726
0.9,0.8,0.64,0.94,1,1,1.15344963016299
0.98,0.92,0.62,0.9,1,1,1.18597227551178
0.94,0.86,0.66,0.84,1,1,1.25774355338592
0.92,0.86,0.66,0.8,0.96,1,1.27929847203745
0.92,0.82,0.66,0.84,1,1,1.26795456041665
0.94,0.9,0.8,0.92,0.96,1,1.18899425358387
0.96,0.8,0.74,0.92,1,1,1.27063806902134
0.94,0.9,0.62,0.8,0.96,1,1.25689876366243
0.88,0.86,0.66,0.98,1,0.96,1.05024611913301
0.92,0.92,0.58,0.9,1,1,1.10958507231284
0.98,0.88,0.68,0.78,1,1,1.36189653846836
0.9,0.92,0.56,0.86,1,1,1.11683890446525
0.92,0.8,0.62,0.94,1,1,1.17069232615479
0.94,0.9,0.66,0.92,1,0.96,1.13749438313641
0.88,0.82,0.6,0.94,1,1,1.10512632365514
