PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.2,0.3,0.48,0.4,0.88,1,1.63248129213899
0.36,0.44,0.66,0.34,0.96,1,2.13169069462647
0.36,0.28,0.56,0.3,0.88,0.92,2.67566358484939
0.38,0.34,0.5,0.48,0.88,0.88,1.57164145829178
0.34,0.18,0.62,0.42,0.92,0.96,2.69894238748521
0.26,0.32,0.62,0.38,0.92,1,2.14204562353151
0.28,0.38,0.64,0.46,0.96,1,1.76591308035767
0.24,0.36,0.68,0.48,0.92,0.92,1.77058701514209
0.22,0.28,0.66,0.24,0.88,1,3.3494085119884
0.44,0.38,0.46,0.58,0.88,1,1.31869005615465
0.28,0.24,0.58,0.46,0.92,1,2.02891410809067
0.2,0.36,0.68,0.46,0.88,1,1.81246060606061
0.36,0.48,0.62,0.32,0.92,0.92,1.93588014981273
0.32,0.34,0.58,0.32,0.92,0.96,2.28122253998179
0.3,0.4,0.6,0.34,0.88,0.96,2.00110555263812
0.32,0.32,0.66,0.38,0.88,0.96,2.33299056908658
0.22,0.28,0.5,0.44,0.96,0.96,1.62604321802906
0.3,0.32,0.58,0.38,0.96,0.92,2.03610925662535
0.32,0.4,0.66,0.38,0.92,0.92,2.02116429099625
0.3,0.32,0.54,0.48,0.96,0.92,1.61464175974248
0.26,0.34,0.74,0.46,0.92,1,2.09268944169153
0.32,0.42,0.62,0.36,0.88,0.96,1.95101270567555
0.32,0.44,0.54,0.38,0.88,0.96,1.64133443403098
0.26,0.3,0.7,0.5,0.96,0.96,1.95890596023237
0.3,0.28,0.64,0.44,0.88,0.96,2.1451091690786
0.28,0.48,0.64,0.44,0.88,0.96,1.58384910109048
0.26,0.3,0.64,0.52,0.88,1,1.78170325774782
0.22,0.36,0.46,0.52,0.96,1,1.19359050970498
0.24,0.36,0.66,0.34,0.92,1,2.24227174694464
0.38,0.28,0.56,0.38,0.92,1,2.32810499359795
0.24,0.4,0.6,0.4,0.92,0.96,1.71890113177444
0.2,0.36,0.64,0.42,0.88,1,1.83359221290256
0.18,0.26,0.58,0.3,0.92,1,2.56719546856417
0.42,0.36,0.7,0.48,0.88,0.96,2.06757417102967
0.24,0.28,0.72,0.42,0.92,0.96,2.35616758081456
0.42,0.4,0.56,0.42,0.96,0.96,1.80543150271575
0.32,0.34,0.5,0.34,0.92,1,1.97313038751262
0.3,0.28,0.66,0.38,0.88,1,2.50659411011524
0.28,0.36,0.7,0.36,0.92,1,2.33451505980689
0.36,0.38,0.6,0.48,0.96,1,1.72378721215931
0.28,0.3,0.5,0.32,0.88,0.96,2.12572416774752
0.2,0.24,0.6,0.5,0.92,0.96,1.79734496593694
0.22,0.36,0.64,0.4,0.92,0.92,1.88192423646612
0.34,0.36,0.7,0.26,0.92,0.92,2.91017674675504
0.22,0.22,0.66,0.36,0.92,0.96,2.75525337616975
0.26,0.3,0.54,0.28,0.92,0.96,2.44004488313269
0.18,0.28,0.52,0.28,0.92,0.96,2.30184469500777
0.3,0.44,0.68,0.48,0.96,1,1.69007120671076
0.24,0.24,0.58,0.42,0.92,0.88,2.04712569909233
0.42,0.38,0.54,0.34,0.92,0.96,2.08536846768316
0.38,0.3,0.7,0.4,0.88,0.96,2.53685242925944
0.18,0.3,0.52,0.38,0.88,1,1.78585634336987
0.18,0.32,0.64,0.46,0.88,0.96,1.77505664316082
0.28,0.32,0.52,0.48,0.88,1,1.57867489670964
0.22,0.28,0.64,0.46,0.92,0.92,1.92393867924528
0.22,0.46,0.6,0.36,0.96,0.96,1.64869175605421
0.32,0.42,0.6,0.3,0.88,0.96,2.11519258715702
0.28,0.28,0.64,0.38,0.88,1,2.40832266325224
0.3,0.34,0.62,0.5,0.96,0.96,1.71905927670584
0.28,0.32,0.52,0.38,0.92,0.96,1.8592707935482
0.36,0.4,0.58,0.28,1,0.96,2.27325725626395
