PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.86,0.66,0.86,0.92,1,1,1.30856214286259
0.82,0.86,0.84,0.9,1,1,1.12156457800598
0.88,0.94,0.88,0.9,1,1,1.13253052431825
0.9,0.9,0.82,0.86,0.92,1,1.16678010581895
0.86,0.82,0.92,0.84,1,1,1.30644215084596
0.9,0.88,0.98,0.88,0.96,1,1.28911898501505
0.84,0.86,0.9,0.96,1,1,1.12758015698473
0.92,0.86,0.92,0.84,1,0.96,1.29532732117295
0.9,0.92,0.82,0.88,1,1,1.12958898008526
0.86,0.84,0.94,0.9,1,1,1.24202400006589
0.86,0.84,0.92,0.88,1,1,1.24607484720788
0.88,0.84,0.86,0.92,1,1,1.1706792591472
0.84,0.88,0.82,0.9,0.96,1,1.10592793988568
0.84,0.84,0.94,0.88,0.96,1,1.25211955460051
0.84,0.82,0.88,0.84,1,1,1.25862671806538
0.94,0.92,0.92,0.88,0.96,1,1.23401942694747
0.88,0.86,0.88,0.86,1,1,1.22993695581867
0.82,0.8,0.92,0.82,1,1,1.32098183816823
0.84,0.84,0.82,0.92,1,1,1.11426163255603
0.88,0.82,0.9,0.82,0.96,1,1.32782894922935
0.84,0.82,0.86,0.8,0.96,1,1.28835268818508
0.8,0.76,0.92,0.86,1,1,1.29786258031439
0.78,0.84,0.76,0.88,0.96,0.96,1.05410067256715
0.9,0.86,0.86,0.86,1,1,1.22613442425108
0.88,0.9,0.86,0.86,1,1,1.18217145725435
0.92,0.88,0.92,0.88,1,1,1.251144060538
0.88,0.78,0.78,0.92,0.96,0.96,1.14036206070454
0.84,0.82,0.92,0.94,1,1,1.19009875662248
0.82,0.72,0.86,0.88,1,1,1.27183474590395
0.82,0.86,0.94,0.84,1,1,1.26226504542135
0.9,0.82,0.84,0.9,1,0.96,1.18827922457484
0.84,0.84,0.92,0.88,1,1,1.23339938045935
0.84,0.86,0.9,0.94,0.92,0.96,1.13736440071254
0.92,0.88,0.94,0.86,1,1,1.28791488185712
0.9,0.84,0.86,1,0.96,1,1.11388773219854
0.84,0.86,0.94,0.9,1,1,1.21382719663061
0.9,0.78,0.8,0.9,0.96,1,1.20254048596006
0.88,0.86,0.86,0.84,1,1,1.23386620312831
0.92,0.9,0.84,0.76,0.96,1,1.29784301185995
0.82,0.72,0.88,0.94,1,1,1.22386059752135
0.94,0.96,0.88,0.92,0.96,1,1.13851713364368
0.74,0.86,0.92,0.88,1,1,1.15481222257571
0.8,0.76,1,0.86,0.96,0.96,1.35474276098665
0.86,0.86,0.84,0.92,1,1,1.12808775966123
0.84,0.9,0.86,0.86,0.96,1,1.15959456528707
0.86,0.74,0.9,0.96,1,1,1.22934026397253
0.82,0.88,0.82,0.9,1,1,1.09161118366124
0.88,0.78,0.92,0.86,1,1,1.33346538458696
0.92,0.86,0.78,0.86,1,1,1.17277017784815
0.86,0.94,0.92,0.96,1,1,1.10084355780954
0.84,0.92,0.9,0.82,1,0.96,1.19974467897784
0.9,0.84,0.82,0.9,1,1,1.16977671867322
0.8,0.84,0.94,0.82,0.96,1,1.29073062162884
0.92,0.9,0.84,0.9,1,1,1.15360292806036
0.84,0.9,0.86,0.88,1,1,1.13899892211437
0.84,0.76,0.92,0.96,1,1,1.21710250930801
