PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.19,0.36,0.37,0.38,0.863636363636364,0.935897435897436,0.957826990809791
0.23,0.32,0.46,0.38,0.863636363636364,0.974358974358974,1.29318645599014
0.2,0.38,0.53,0.46,0.863636363636364,0.974358974358974,1.11450414678231
0.15,0.3,0.46,0.45,0.863636363636364,0.961538461538461,1.06643642007668
0.11,0.27,0.47,0.42,0.863636363636364,0.974358974358974,1.15392525428054
0.22,0.34,0.44,0.42,0.863636363636364,0.961538461538461,1.10576101022772
0.17,0.43,0.46,0.38,0.863636363636364,0.974358974358974,1.01093836559334
0.2,0.3,0.46,0.36,0.863636363636364,0.961538461538461,1.34377894355344
0.23,0.29,0.46,0.46,0.863636363636364,0.974358974358974,1.17348619710013
0.15,0.26,0.56,0.43,0.863636363636364,0.961538461538461,1.40534610059464
0.15,0.28,0.43,0.38,0.863636363636364,0.974358974358974,1.19525600019533
0.2,0.37,0.4,0.49,0.863636363636364,0.974358974358974,0.858939013637215
0.2,0.39,0.45,0.34,0.863636363636364,0.948717948717949,1.16534024955494
0.24,0.29,0.5,0.45,0.863636363636364,0.935897435897436,1.2756246756001
0.29,0.32,0.41,0.43,0.863636363636364,0.948717948717949,1.14927975684665
0.19,0.32,0.41,0.38,0.863636363636364,0.961538461538461,1.12045247968454
0.17,0.31,0.45,0.45,0.863636363636364,0.935897435897436,1.04848032096152
0.2,0.35,0.5,0.37,0.863636363636364,0.974358974358974,1.29496932259299
0.22,0.28,0.45,0.4,0.863636363636364,0.948717948717949,1.28726488909764
0.22,0.42,0.48,0.33,0.863636363636364,0.961538461538461,1.22154453652586
0.17,0.34,0.49,0.43,0.863636363636364,0.987179487179487,1.12835440643483
0.2,0.38,0.49,0.4,0.863636363636364,0.961538461538461,1.14636145164304
0.22,0.33,0.45,0.31,0.863636363636364,0.987179487179487,1.43080611989742
0.15,0.26,0.42,0.42,0.863636363636364,0.91025641025641,1.09847375692979
0.2,0.37,0.43,0.39,0.863636363636364,0.961538461538461,1.06510826693741
0.25,0.34,0.49,0.4,0.863636363636364,0.948717948717949,1.28357306914653
0.19,0.35,0.44,0.45,0.863636363636364,0.948717948717949,0.995965428806639
0.19,0.31,0.43,0.37,0.863636363636364,0.974358974358974,1.21386268944472
0.12,0.4,0.5,0.49,0.863636363636364,0.935897435897436,0.895532811178905
0.16,0.37,0.49,0.35,0.863636363636364,0.974358974358974,1.22178294090971
0.18,0.3,0.52,0.42,0.863636363636364,0.974358974358974,1.29868200820873
0.24,0.33,0.53,0.38,0.863636363636364,0.974358974358974,1.4370956543561
0.19,0.24,0.48,0.36,0.863636363636364,0.974358974358974,1.55914567360351
0.21,0.38,0.53,0.39,0.863636363636364,0.961538461538461,1.25714107596769
0.19,0.28,0.42,0.33,0.863636363636364,0.948717948717949,1.36411163230183
0.17,0.34,0.52,0.34,0.863636363636364,0.974358974358974,1.39805783826379
0.19,0.38,0.45,0.49,0.863636363636364,0.948717948717949,0.914911571985128
0.18,0.31,0.43,0.39,0.863636363636364,0.961538461538461,1.14806486615811
0.22,0.21,0.51,0.44,0.863636363636364,0.987179487179487,1.51207101973203
0.18,0.39,0.43,0.42,0.863636363636364,0.974358974358974,0.961808987738921
0.18,0.33,0.56,0.49,0.863636363636364,0.961538461538461,1.16823147914434
0.15,0.3,0.51,0.41,0.863636363636364,0.948717948717949,1.24965754480547
0.21,0.29,0.42,0.44,0.863636363636364,0.961538461538461,1.10178313637391
0.22,0.35,0.46,0.38,0.863636363636364,0.987179487179487,1.21920125871576
0.15,0.28,0.49,0.37,0.863636363636364,0.961538461538461,1.36047431124441
