PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.346666666666667,0.32,0.386666666666667,0.406666666666667,0.863636363636364,0.9375,1.21228695474122
0.3,0.346666666666667,0.433333333333333,0.413333333333333,0.863636363636364,0.9765625,1.1683727160329
0.333333333333333,0.366666666666667,0.36,0.386666666666667,0.863636363636364,0.9453125,1.09985384267613
0.36,0.353333333333333,0.453333333333333,0.406666666666667,0.863636363636364,0.953125,1.28953755349478
0.313333333333333,0.326666666666667,0.38,0.413333333333333,0.863636363636364,0.953125,1.12496511483642
0.32,0.32,0.326666666666667,0.466666666666667,0.863636363636364,0.9609375,0.961595846166176
0.333333333333333,0.353333333333333,0.4,0.386666666666667,0.863636363636364,0.9453125,1.19505937498889
0.306666666666667,0.346666666666667,0.406666666666667,0.36,0.863636363636364,0.953125,1.23963879251351
0.333333333333333,0.36,0.386666666666667,0.373333333333333,0.863636363636364,0.953125,1.18939592898299
0.346666666666667,0.293333333333333,0.4,0.433333333333333,0.863636363636364,0.96875,1.24211946558387
0.353333333333333,0.326666666666667,0.453333333333333,0.393333333333333,0.863636363636364,0.984375,1.38088082570538
0.4,0.306666666666667,0.386666666666667,0.38,0.863636363636364,0.953125,1.40450207261938
0.286666666666667,0.393333333333333,0.4,0.406666666666667,0.863636363636364,0.953125,1.01973094565231
0.266666666666667,0.36,0.393333333333333,0.433333333333333,0.863636363636364,0.96875,0.989602018391721
0.34,0.36,0.373333333333333,0.346666666666667,0.863636363636364,0.9765625,1.24480952972895
0.32,0.333333333333333,0.44,0.44,0.863636363636364,0.9609375,1.17622074459114
0.266666666666667,0.306666666666667,0.453333333333333,0.4,0.863636363636364,0.96875,1.25726728282481
0.313333333333333,0.313333333333333,0.346666666666667,0.4,0.863636363636364,0.9765625,1.1241900028558
0.293333333333333,0.32,0.426666666666667,0.32,0.863636363636364,0.984375,1.44550024164577
0.3,0.353333333333333,0.413333333333333,0.426666666666667,0.863636363636364,0.96875,1.09436460404332
0.386666666666667,0.273333333333333,0.4,0.446666666666667,0.863636363636364,0.9609375,1.31618315098555
0.286666666666667,0.3,0.426666666666667,0.406666666666667,0.863636363636364,0.96875,1.23931476848892
0.333333333333333,0.246666666666667,0.386666666666667,0.346666666666667,0.863636363636364,0.9765625,1.57011816688295
0.26,0.353333333333333,0.406666666666667,0.326666666666667,0.863636363636364,0.96875,1.22983722568806
0.34,0.273333333333333,0.386666666666667,0.406666666666667,0.863636363636364,0.9921875,1.32449009360008
0.32,0.353333333333333,0.413333333333333,0.413333333333333,0.863636363636364,0.9765625,1.15264992110767
0.34,0.353333333333333,0.406666666666667,0.373333333333333,0.863636363636364,0.96875,1.25592317755945
0.36,0.34,0.373333333333333,0.373333333333333,0.863636363636364,0.9765625,1.25865304258803
0.266666666666667,0.346666666666667,0.446666666666667,0.393333333333333,0.863636363636364,0.96875,1.17811193056682
0.353333333333333,0.306666666666667,0.4,0.473333333333333,0.863636363636364,0.984375,1.14873914774778
0.346666666666667,0.386666666666667,0.36,0.36,0.863636363636364,0.953125,1.14016885342456
0.32,0.306666666666667,0.38,0.4,0.863636363636364,0.9609375,1.20617311183017
0.333333333333333,0.353333333333333,0.366666666666667,0.426666666666667,0.863636363636364,0.9609375,1.0641003304652
0.326666666666667,0.34,0.353333333333333,0.38,0.863636363636364,0.9453125,1.13947839993735
0.326666666666667,0.34,0.393333333333333,0.38,0.863636363636364,0.9765625,1.22449832185874
0.366666666666667,0.333333333333333,0.36,0.406666666666667,0.863636363636364,0.9453125,1.17323942323903
