PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.95,0.84,0.93,0.87,1,1,2.06809794285119
0.91,0.93,0.92,0.92,1,0.98,1.81441477737412
0.88,0.89,0.88,0.86,1,0.98,1.87170285316394
0.96,0.87,0.9,0.86,1,1,2.02426630485806
0.95,0.83,0.96,0.88,1,1,2.09707693269311
0.94,0.89,0.9,0.84,1,1,2.00693431242643
0.95,0.84,0.92,0.89,1,0.98,2.01237833612261
0.93,0.87,0.88,0.88,1,1,1.93493459730426
0.96,0.87,0.94,0.87,0.98,0.98,2.04080462332584
0.92,0.8,0.91,0.79,1,0.98,2.20278663549846
0.87,0.81,0.9,0.9,1,1,1.92858717738554
0.91,0.91,0.89,0.92,1,1,1.81608991785976
0.94,0.86,0.92,0.85,0.98,1,2.05392875193056
0.91,0.87,0.94,0.88,1,1,1.97454497936218
0.95,0.87,0.87,0.9,0.98,1,1.91879018092483
0.93,0.9,0.92,0.89,1,1,1.9242371779847
0.93,0.88,0.89,0.93,1,1,1.85822595548748
0.95,0.79,0.9,0.9,0.98,1,2.05435235185675
0.93,0.87,0.84,0.89,1,1,1.87756154668386
0.93,0.79,0.92,0.88,1,1,2.08480764721796
0.97,0.8,0.92,0.89,0.96,1,2.10620988175376
0.92,0.82,0.98,0.88,1,1,2.09621603430894
0.92,0.79,0.92,0.89,1,1,2.05479544165332
0.95,0.85,0.96,0.88,1,1,2.06963740999016
0.94,0.87,0.89,0.89,1,1,1.9415707765656
0.92,0.83,0.92,0.91,1,1,1.96830056290449
0.93,0.87,0.9,0.9,1,1,1.92483873769367
0.91,0.81,0.87,0.92,1,1,1.91290146004248
0.93,0.85,0.93,0.82,0.98,1,2.11987627311769
0.91,0.8,0.95,0.86,1,0.98,2.10264987528208
0.93,0.85,0.92,0.91,0.98,1,1.95666970850445
0.93,0.8,0.99,0.88,0.98,1,2.14991788266249
0.93,0.8,0.89,0.9,0.96,1,2.00738141540543
0.94,0.86,0.94,0.87,1,1,2.03969563164764
0.94,0.8,0.88,0.91,1,1,1.9883248851565
0.92,0.82,0.9,0.91,1,1,1.95986085094996
0.91,0.84,0.86,0.92,1,1,1.8659122344449
0.99,0.78,0.89,0.89,1,1,2.12256756094961
0.93,0.85,0.9,0.92,0.98,1,1.920444852766
0.94,0.81,0.95,0.94,1,0.98,1.99002059893926
0.91,0.87,0.92,0.82,0.98,1,2.05517151118683
0.93,0.88,0.9,0.93,1,1,1.86829479319282
0.95,0.87,0.96,0.82,1,0.98,2.13493012830367
0.89,0.84,0.91,0.91,1,1,1.90987681385371
0.9,0.85,0.94,0.86,1,1,2.02158154244678
0.92,0.85,0.93,0.84,1,1,2.06960119879003
0.94,0.91,0.87,0.89,0.98,1,1.87445069615433
0.97,0.9,0.89,0.92,1,1,1.89466768489813
0.91,0.83,0.93,0.83,1,1,2.1035238013587
0.9,0.85,0.93,0.9,0.98,1,1.94762945510711
0.95,0.81,0.92,0.89,1,1,2.06399730103801
0.89,0.85,0.92,0.86,1,1,1.98769205183911
0.92,0.86,0.94,0.83,1,1,2.08422636481628
0.96,0.83,0.88,0.85,1,1,2.07437946882921
0.96,0.8,0.94,0.83,0.98,1,2.22627497990832
0.91,0.84,0.91,0.84,0.98,1,2.05093624095217
0.92,0.84,0.93,0.89,1,0.98,1.98731612789571
0.89,0.8,0.92,0.92,0.98,1,1.95672374552642
0.95,0.79,0.94,0.92,1,1,2.0615412734212
0.92,0.88,0.88,0.88,1,1,1.91077551397752
0.97,0.87,0.91,0.89,1,1,1.99765859617571
0.96,0.86,0.87,0.86,1,0.98,1.99408025349658
0.92,0.86,0.95,0.89,0.98,1,1.99547005674724
0.92,0.88,0.96,0.9,1,1,1.96297445997731
0.93,0.89,0.92,0.84,1,0.98,2.00515268989702
0.86,0.86,0.94,0.84,0.98,1,1.99479231175517
0.93,0.9,0.87,0.9,0.96,1,1.86184206179846
0.94,0.85,0.94,0.83,0.98,1,2.12536129387114
0.91,0.9,0.95,0.95,0.98,1,1.84646939891405
0.97,0.79,0.87,0.83,0.96,1,2.17587447764962
0.91,0.87,0.95,0.91,1,1,1.93799823798668
0.91,0.86,0.87,0.89,1,1,1.89763912909245
0.9,0.81,0.93,0.9,1,1,1.99721840945377
0.93,0.92,0.93,0.94,1,1,1.83890471307584
0.9,0.82,0.95,0.85,1,0.98,2.07952102232662
0.94,0.81,0.93,0.8,1,1,2.23039779470182
0.93,0.85,0.92,0.9,1,1,1.97063217940106
0.92,0.89,0.92,0.84,0.98,1,2.00620306273606
0.96,0.85,0.91,0.91,1,0.96,1.95822461646563
0.94,0.87,0.91,0.82,1,1,2.0794285093797
0.94,0.84,0.98,0.9,1,1,2.05870709322469
0.95,0.85,0.92,0.93,0.98,1,1.94883048625486
0.89,0.84,0.96,0.9,1,1,1.97827035901265
0.96,0.84,0.92,0.96,1,1,1.92512159494877
0.96,0.85,0.87,0.86,0.98,1,2.02051606565648
0.93,0.87,0.88,0.84,0.98,1,2.00161919273697
0.94,0.85,0.89,0.86,1,1,2.01598919865857
0.94,0.79,0.9,0.88,1,1,2.07503940842276
0.95,0.87,0.97,0.88,0.98,1,2.05528732510192
0.95,0.81,0.89,0.9,1,1,2.01454070508491
0.95,0.85,0.86,0.92,1,1,1.90046781749816
0.93,0.91,0.91,0.89,1,1,1.90202292038742
0.91,0.89,0.9,0.93,0.98,1,1.83614653456344
0.97,0.76,0.88,0.91,1,1,2.07940160278816
0.94,0.84,0.89,0.91,1,1,1.9477054588878
0.89,0.83,0.94,0.94,1,0.98,1.89729828635304
0.93,0.85,0.88,0.82,0.98,1,2.06371365814434
0.92,0.85,0.87,0.86,1,1,1.96992564916922
0.89,0.85,0.87,0.85,0.98,1,1.95157772811415
0.91,0.83,0.91,0.85,0.98,1,2.04739236815626
0.94,0.86,0.92,0.91,0.98,1,1.95586780237035
0.95,0.88,0.89,0.81,1,1,2.07326845362013
0.94,0.87,0.88,0.86,1,0.98,1.96782405374322
0.94,0.88,0.94,0.92,0.98,1,1.93659758645125
0.93,0.89,0.94,0.85,1,0.98,2.01002459004547
0.91,0.82,0.91,0.9,0.98,1,1.97656381465221
0.92,0.83,0.91,0.83,0.98,1,2.09557181808922
0.96,0.86,0.95,0.9,1,1,2.02446550315271
0.92,0.89,0.94,0.9,1,1,1.9301697723228
0.95,0.84,0.91,0.89,1,0.98,2.00177541178543
0.94,0.88,0.9,0.83,0.98,1,2.03908247549731
0.94,0.79,0.94,0.87,0.98,1,2.1397160855047
0.95,0.83,0.89,0.86,1,1,2.05550758638914
0.93,0.82,0.84,0.88,0.98,0.98,1.94677701009794
0.94,0.87,0.92,0.89,1,1,1.97294151580448
0.96,0.84,0.92,0.85,1,1,2.10446370955626
0.95,0.82,0.9,0.89,1,1,2.02873208626637
0.89,0.83,0.89,0.9,0.96,1,1.92037481080192
0.92,0.83,0.94,0.89,0.98,1,2.02409524426437
0.89,0.85,0.95,0.84,1,1,2.05454322645651
0.9,0.88,0.89,0.87,1,1,1.91315741503442
0.96,0.85,0.87,0.91,1,1,1.93779633396538
0.93,0.82,0.94,0.86,0.98,1,2.10194094477432
0.94,0.78,0.95,0.82,1,0.98,2.24810837309429
0.9,0.86,0.9,0.88,0.98,1,1.93489317572397
0.93,0.85,0.9,0.87,1,0.98,1.98686122560456
0.92,0.86,0.93,0.9,1,1,1.95676324672702
0.89,0.79,0.89,0.9,0.98,1,1.96989787920423
0.92,0.78,0.86,0.86,0.98,1,2.05672389708871
0.95,0.84,0.91,0.88,0.96,1,2.03326821644853
0.91,0.91,0.94,0.88,1,1,1.9248242455447
0.96,0.82,0.9,0.93,1,1,1.97526655230071
0.91,0.88,0.9,0.88,1,1,1.91997966114599
0.88,0.84,0.89,0.92,1,1,1.86212746644767
0.9,0.85,0.91,0.86,1,1,1.98900839485781
0.95,0.87,0.93,0.86,0.96,1,2.04813621509902
0.95,0.76,0.93,0.85,0.98,1,2.22526306555123
0.9,0.84,0.91,0.88,1,1,1.96925180699355
0.93,0.82,0.91,0.9,0.98,1,2.00058965954115
0.89,0.9,0.93,0.88,1,1,1.90348695328849
0.89,0.72,0.94,0.92,1,1,2.08535005016806
0.93,0.87,0.9,0.85,1,1,2.00472750246648
0.99,0.76,0.93,0.84,1,1,2.29604656699653
0.9,0.83,0.94,0.88,1,1,2.0147694926753
0.95,0.82,0.93,0.91,0.98,1,2.02933882131596
0.92,0.86,0.89,0.89,1,1,1.93048804810811
0.95,0.86,0.91,0.84,0.98,1,2.07256596096654
0.95,0.84,0.92,0.9,1,1,2.00711326592523
0.92,0.8,0.89,0.83,0.98,1,2.11691637221317
0.95,0.83,0.97,0.83,1,1,2.19932277709753
0.94,0.85,0.89,0.92,1,1,1.91989455819063
0.91,0.86,0.94,0.89,1,1,1.97130944867476
0.95,0.82,0.98,0.84,1,1,2.2067340116598
0.87,0.87,0.91,0.92,1,1,1.83615652599191
0.92,0.88,0.9,0.9,1,1,1.90112607308771
0.92,0.82,0.89,0.89,1,1,1.98159127240093
0.89,0.92,0.93,0.9,1,1,1.85063177484229
0.9,0.87,0.91,0.8,1,1,2.06489125655756
0.96,0.84,0.93,0.89,0.98,1,2.04803073435569
0.93,0.85,0.92,0.86,0.96,1,2.0401766492869
0.94,0.89,0.89,0.9,1,1,1.90192335946698
0.91,0.85,0.97,0.83,1,1,2.11936809801318
0.93,0.78,0.92,0.83,0.98,0.98,2.18215314419527
0.93,0.86,0.96,0.82,0.98,1,2.13885618714568
0.91,0.79,0.89,0.9,1,1,1.99249965065992
0.94,0.82,0.82,0.92,0.98,1,1.88514113479738
0.94,0.78,0.93,0.88,1,0.98,2.1105385090907
0.96,0.81,0.89,0.83,1,1,2.15141925364074
0.95,0.86,0.93,0.88,1,1,2.02435480561191
0.94,0.86,0.91,0.91,1,1,1.94370415779398
0.91,0.82,0.96,0.89,1,1,2.04509913901899
0.94,0.84,0.91,0.86,0.98,0.98,2.04163169143736
0.96,0.89,0.9,0.87,1,1,1.98193067638426
0.95,0.9,0.92,0.9,1,1,1.93201508955293
0.95,0.85,0.95,0.83,0.96,0.98,2.13852162446689
0.89,0.84,0.94,0.89,1,1,1.97315172458652
0.94,0.82,0.95,0.9,0.96,1,2.05732770189929
0.94,0.79,0.89,0.85,1,1,2.11819391371757
0.92,0.89,0.9,0.85,1,1,1.96658133800599
0.9,0.82,0.94,0.81,0.98,1,2.15645220400488
0.94,0.93,0.91,0.89,1,0.98,1.87998582699178
0.95,0.86,0.9,0.86,0.98,0.98,2.01610249013608
0.89,0.86,0.88,0.91,1,0.98,1.84461984652392
0.93,0.84,0.93,0.91,1,1,1.97790356160056
0.95,0.83,0.92,0.9,1,1,2.02020093163862
0.94,0.85,0.87,0.89,1,1,1.94558355338283
0.91,0.83,0.88,0.85,0.96,1,2.01603466518579
0.89,0.87,0.89,0.89,0.98,0.98,1.87456100265879
0.93,0.84,0.98,0.92,0.98,1,2.01593600743446
0.95,0.85,0.96,0.88,1,1,2.06963740999016
0.89,0.81,0.93,0.9,1,1,1.98512612000316
0.9,0.85,0.92,0.9,1,1,1.93528932410915
0.9,0.84,0.88,0.84,1,1,2.00318044861065
0.91,0.84,0.86,0.87,1,1,1.94360814980422
0.89,0.82,0.93,0.91,1,1,1.95599590608267
0.95,0.84,0.91,0.86,1,1,2.06360471154419
0.94,0.92,0.87,0.93,0.98,1,1.80656138753155
0.95,0.79,0.88,0.92,1,0.98,1.9859299633785
0.93,0.89,0.86,0.84,0.98,1,1.95375124811344
0.87,0.85,0.94,0.94,0.98,0.98,1.85282423004666
0.95,0.88,0.88,0.91,0.98,0.98,1.89184057213181
0.92,0.84,0.95,0.93,0.98,1,1.95740062043135
0.92,0.84,0.96,0.91,0.98,0.98,1.98857576208984
0.92,0.88,0.96,0.9,1,1,1.96297445997731
0.94,0.79,0.87,0.82,0.96,1,2.15605084643946
0.93,0.8,0.92,0.87,0.98,1,2.09036471093266
0.9,0.85,0.94,0.94,1,1,1.89510941763934
0.91,0.83,0.94,0.92,0.98,1,1.96349320603874
0.89,0.83,0.93,0.87,0.96,1,2.01232115452575
0.95,0.84,0.95,0.88,1,1,2.07251695364608
0.94,0.79,0.93,0.84,1,1,2.18296006865989
0.97,0.86,0.95,0.89,0.98,1,2.05447133813649
0.9,0.87,0.9,0.84,0.96,1,1.98866282255698
0.93,0.86,0.9,0.88,1,1,1.96873153660864
0.94,0.85,0.89,0.94,1,1,1.88986693636555
0.97,0.8,0.91,0.81,1,0.98,2.22870183323692
0.95,0.86,0.94,0.88,1,0.98,2.02377991321879
0.92,0.86,0.97,0.92,0.98,1,1.96876129505518
0.91,0.82,0.93,0.85,1,1,2.08180557650581
0.94,0.83,0.91,0.84,1,1,2.10069820541376
0.93,0.87,0.93,0.78,1,1,2.1628117329744
0.93,0.82,0.9,0.84,1,1,2.09129464775545
0.88,0.88,0.95,0.88,1,1,1.93711813665643
0.84,0.85,0.91,0.9,1,1,1.85409649933342
0.9,0.8,0.93,0.91,1,0.98,1.98275037801299
0.93,0.84,0.95,0.91,1,1,1.99888346811144
0.96,0.77,0.94,0.82,0.98,1,2.29524177627392
0.93,0.89,0.91,0.93,0.98,1,1.86859430865003
0.87,0.82,0.96,0.85,0.98,1,2.06716231739438
0.97,0.86,0.91,0.87,1,1,2.04358632564081
0.95,0.82,0.89,0.9,1,0.98,1.99021120994866
0.96,0.83,0.9,0.91,0.98,1,1.99637795113729
0.94,0.8,0.94,0.88,0.98,1,2.10709361949721
0.89,0.87,0.91,0.9,0.96,1,1.89230687403934
0.92,0.86,0.93,0.88,0.96,1,1.9923674319893
0.85,0.87,0.85,0.91,1,1,1.76584726590705
0.96,0.83,0.9,0.87,1,1,2.06142164225877
0.93,0.84,0.89,0.87,0.98,1,2.0023243347436
0.88,0.86,0.91,0.91,0.98,1,1.87583618334731
0.91,0.85,0.89,0.91,1,1,1.90020923063602
0.93,0.82,0.97,0.81,0.98,1,2.23008825632183
0.92,0.88,0.89,0.95,1,1,1.81879632573159
0.94,0.88,0.95,0.83,0.98,1,2.0936477874276
0.87,0.85,0.94,0.88,1,1,1.9524840947102
0.92,0.79,0.95,0.93,0.98,1,2.02131715231628
0.94,0.81,0.89,0.88,0.98,1,2.03810525671475
0.95,0.89,0.95,0.85,0.96,1,2.05948369585903
0.94,0.85,0.86,0.86,0.98,1,1.98531023203012
0.88,0.88,0.92,0.86,1,0.98,1.92618793397947
0.92,0.75,0.94,0.86,0.98,1,2.19373998352826
0.94,0.86,0.9,0.93,0.98,0.98,1.89477785514679
0.9,0.88,0.89,0.85,0.98,1,1.94658259274068
0.93,0.86,0.96,0.91,1,1,1.98387591146674
0.94,0.85,0.9,0.88,1,1,1.99358590034787
0.94,0.81,0.94,0.87,1,1,2.10879256943722
0.92,0.88,0.92,0.9,0.98,1,1.92354049367387
0.91,0.88,0.93,0.94,0.98,1,1.8632647344148
0.91,0.85,0.92,0.89,1,1,1.96291618915755
0.94,0.8,0.9,0.86,0.98,1,2.09853282483701
0.97,0.81,0.93,0.91,0.98,0.98,2.05517129971288
0.96,0.9,0.93,0.88,0.98,0.98,1.97581276118506
0.93,0.85,0.89,0.83,1,1,2.05524986466161
0.92,0.89,0.96,0.86,0.94,1,2.01959447818187
0.96,0.87,0.91,0.84,1,1,2.06904831770117
0.94,0.95,0.9,0.87,1,1,1.88569019695
0.93,0.82,0.88,0.84,1,1,2.06875333738086
0.97,0.88,0.93,0.93,0.98,1,1.94541602571056
0.89,0.86,0.92,0.9,0.98,1,1.91302780589671
0.95,0.88,0.95,0.83,1,1,2.1039800663793
0.91,0.83,0.9,0.83,1,1,2.06965239750244
0.92,0.86,0.91,0.85,1,0.98,2.0054046086572
0.93,0.89,0.97,0.86,1,1,2.03649408067741
0.88,0.86,0.85,0.79,1,1,2.00316276968259
0.9,0.73,0.88,0.88,1,0.98,2.07574483165448
0.96,0.87,0.93,0.9,0.98,1,1.99266282594982
0.93,0.91,0.94,0.93,1,1,1.87389442846483
0.92,0.81,0.93,0.86,1,0.98,2.07861932856517
0.93,0.87,0.94,0.85,1,1,2.04794397117219
0.94,0.82,0.92,0.89,1,1,2.0382253134027
0.93,0.85,0.92,0.89,0.98,1,1.9885177819011
0.95,0.84,0.96,0.88,0.96,1,2.08701755365166
0.92,0.84,0.89,0.91,1,1,1.92418203826981
0.91,0.83,0.87,0.87,0.98,1,1.9694159455484
0.94,0.88,0.92,0.87,0.98,0.98,1.98312505452325
0.94,0.88,0.93,0.88,1,1,1.98663291359522
0.98,0.88,0.87,0.89,0.98,1,1.95684442927911
0.9,0.81,0.91,0.88,1,0.98,1.99753012853947
0.95,0.84,0.93,0.85,1,1,2.10312732954358
0.92,0.84,0.93,0.9,1,1,1.98211662900928
0.9,0.8,0.89,0.89,0.96,1,1.98744068858791
0.89,0.83,0.91,0.87,1,1,1.98669020702627
0.92,0.9,0.9,0.95,1,1,1.80676237585992
0.92,0.9,0.88,0.81,1,1,1.99766894465734
0.89,0.82,0.95,0.92,1,1,1.96123667219868
0.95,0.82,0.92,0.87,0.98,1,2.08686414697235
0.94,0.85,0.96,0.89,0.98,0.98,2.03155563668833
0.92,0.86,0.86,0.8,0.98,1,2.04993023910235
0.96,0.85,0.91,0.91,0.98,1,1.98130656516083
0.93,0.85,0.88,0.9,1,1,1.92860372263346
0.9,0.87,0.95,0.89,1,0.98,1.9468093507868
0.93,0.78,0.91,0.88,0.98,1,2.08986217626968
0.9,0.81,0.9,0.92,0.98,1,1.93468401320614
0.93,0.88,0.88,0.86,1,0.98,1.94319189020946
0.93,0.87,0.92,0.87,1,0.98,1.98227084869583
0.89,0.88,0.88,0.91,0.96,1,1.83490133347493
0.98,0.83,0.94,0.91,0.98,1,2.06228471387116
0.93,0.86,0.95,0.89,0.98,1,2.00727031302509
0.89,0.84,0.91,0.87,1,1,1.97349808157965
0.92,0.88,0.91,0.88,0.98,1,1.94402464590545
0.94,0.85,0.87,0.89,0.98,0.96,1.92617545043039
0.91,0.8,0.88,0.84,1,1,2.07209251957407
0.94,0.88,0.91,0.85,1,1,2.01431355803511
0.91,0.84,0.91,0.89,0.98,1,1.96693510328974
0.95,0.85,0.93,0.84,0.98,0.98,2.09661024074537
0.94,0.83,0.87,0.89,1,1,1.9711656668192
0.93,0.84,0.92,0.91,1,1,1.96741360834512
0.95,0.82,0.91,0.89,0.98,1,2.04141963709791
0.9,0.87,0.87,0.89,0.96,1,1.87740681043112
0.93,0.9,0.95,0.86,1,1,2.00236790022083
0.89,0.83,0.96,0.84,1,1,2.09391302326359
0.93,0.82,0.96,0.83,1,1,2.17777653159708
0.91,0.85,0.95,0.85,0.98,1,2.06372309015132
0.91,0.87,0.94,0.91,0.98,1,1.92950210099048
0.92,0.84,0.87,0.85,0.98,1,2.00183430318657
0.92,0.92,0.91,0.87,0.98,0.98,1.90017939960931
0.92,0.89,0.94,0.84,1,1,2.02582958114325
0.93,0.87,0.89,0.92,1,1,1.88442725559961
0.91,0.93,0.93,0.9,1,1,1.86171120019041
0.9,0.87,0.92,0.91,1,0.98,1.88547659178954
0.91,0.82,0.86,0.91,0.98,1,1.90729373856862
0.96,0.84,0.93,0.83,1,1,2.15193613413578
0.93,0.83,0.95,0.84,1,1,2.13292128244301
0.92,0.86,0.9,0.91,0.98,0.96,1.89152021194815
0.92,0.84,0.94,0.85,1,0.98,2.06521405118108
0.9,0.84,0.9,0.77,1,1,2.1542135611794
0.94,0.85,0.9,0.89,1,1,1.97736142725442
0.91,0.86,0.95,0.93,0.96,1,1.92329964244787
0.92,0.8,0.94,0.86,1,1,2.11631270191153
0.94,0.89,0.93,0.9,1,1,1.94289687945214
0.93,0.86,0.88,0.88,0.98,1,1.94936227704487
0.92,0.86,0.88,0.91,1,1,1.88940870275967
