PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.526666666666667,0.326666666666667,0.52,0.426666666666667,0.916666666666667,0.973684210526316,2.06276216365376
0.52,0.36,0.48,0.44,0.916666666666667,0.956140350877193,1.8207138817876
0.52,0.353333333333333,0.433333333333333,0.36,0.916666666666667,0.964912280701754,2.02163866402217
0.48,0.34,0.386666666666667,0.44,0.916666666666667,0.973684210526316,1.62573587679691
0.453333333333333,0.393333333333333,0.46,0.393333333333333,0.916666666666667,0.973684210526316,1.70632946004431
0.52,0.286666666666667,0.533333333333333,0.32,0.916666666666667,0.982456140350877,2.77962802475641
0.446666666666667,0.34,0.48,0.433333333333333,0.916666666666667,0.973684210526316,1.75578789513662
0.586666666666667,0.353333333333333,0.533333333333333,0.32,0.916666666666667,0.956140350877193,2.5765919195587
0.533333333333333,0.32,0.48,0.44,0.916666666666667,0.973684210526316,1.97202971686059
0.546666666666667,0.306666666666667,0.52,0.346666666666667,0.916666666666667,0.956140350877193,2.52846836559921
0.473333333333333,0.326666666666667,0.44,0.44,0.916666666666667,0.982456140350877,1.753693792625
0.5,0.313333333333333,0.446666666666667,0.44,0.916666666666667,0.929824561403509,1.83401680101007
0.5,0.36,0.5,0.413333333333333,0.916666666666667,0.956140350877193,1.90063656445862
0.486666666666667,0.353333333333333,0.426666666666667,0.466666666666667,0.916666666666667,0.956140350877193,1.60357620244302
0.546666666666667,0.326666666666667,0.52,0.386666666666667,0.916666666666667,0.947368421052632,2.24643020667798
0.546666666666667,0.373333333333333,0.546666666666667,0.4,0.916666666666667,0.964912280701754,2.09524104829538
0.493333333333333,0.34,0.406666666666667,0.406666666666667,0.916666666666667,0.964912280701754,1.78679732273831
0.466666666666667,0.34,0.5,0.366666666666667,0.916666666666667,0.964912280701754,2.06430852215904
0.473333333333333,0.333333333333333,0.473333333333333,0.413333333333333,0.916666666666667,0.964912280701754,1.87625442980722
0.5,0.3,0.446666666666667,0.38,0.916666666666667,0.973684210526316,2.12458046569414
0.546666666666667,0.366666666666667,0.473333333333333,0.413333333333333,0.916666666666667,0.982456140350877,1.93855626708382
0.5,0.286666666666667,0.44,0.426666666666667,0.916666666666667,0.947368421052632,1.95755480510959
0.486666666666667,0.346666666666667,0.466666666666667,0.446666666666667,0.916666666666667,0.964912280701754,1.75029766937289
0.48,0.3,0.506666666666667,0.366666666666667,0.916666666666667,0.991228070175439,2.28650588083666
0.533333333333333,0.333333333333333,0.473333333333333,0.38,0.916666666666667,0.956140350877193,2.12503427391867
0.513333333333333,0.28,0.433333333333333,0.413333333333333,0.916666666666667,0.956140350877193,2.05273988918233
0.493333333333333,0.353333333333333,0.493333333333333,0.406666666666667,0.916666666666667,0.982456140350877,1.92940143885363
0.473333333333333,0.326666666666667,0.46,0.373333333333333,0.916666666666667,0.973684210526316,2.01930545447102
0.533333333333333,0.353333333333333,0.4,0.346666666666667,0.916666666666667,0.973684210526316,2.0372226866113
0.506666666666667,0.3,0.44,0.386666666666667,0.916666666666667,0.912280701754386,2.05804479355846
0.493333333333333,0.313333333333333,0.466666666666667,0.346666666666667,0.916666666666667,0.982456140350877,2.25615708464034
0.513333333333333,0.28,0.426666666666667,0.4,0.916666666666667,0.982456140350877,2.10947835114648
0.52,0.34,0.513333333333333,0.406666666666667,0.916666666666667,0.973684210526316,2.06391398310382
0.56,0.36,0.52,0.393333333333333,0.916666666666667,0.991228070175439,2.15532319256312
0.486666666666667,0.313333333333333,0.533333333333333,0.406666666666667,0.916666666666667,0.982456140350877,2.12983801001917
0.573333333333333,0.353333333333333,0.48,0.4,0.916666666666667,0.956140350877193,2.08067434459518
0.5,0.32,0.48,0.44,0.916666666666667,0.973684210526316,1.90232893999073
0.546666666666667,0.3,0.473333333333333,0.36,0.916666666666667,0.964912280701754,2.38718555463333
0.486666666666667,0.34,0.473333333333333,0.36,0.916666666666667,0.973684210526316,2.08466389244475
0.44,0.38,0.506666666666667,0.4,0.916666666666667,0.982456140350877,1.78857220979402
0.526666666666667,0.34,0.513333333333333,0.386666666666667,0.916666666666667,0.93859649122807,2.13311999327324
0.533333333333333,0.32,0.486666666666667,0.373333333333333,0.916666666666667,0.982456140350877,2.2505278787267
0.386666666666667,0.346666666666667,0.446666666666667,0.373333333333333,0.916666666666667,0.982456140350877,1.73123092226573
0.513333333333333,0.306666666666667,0.5,0.38,0.916666666666667,0.956140350877193,2.23854612465599
0.506666666666667,0.32,0.466666666666667,0.406666666666667,0.916666666666667,0.956140350877193,1.9957414758509
0.553333333333333,0.3,0.506666666666667,0.393333333333333,0.916666666666667,0.964912280701754,2.32158546120383
0.513333333333333,0.32,0.486666666666667,0.34,0.916666666666667,0.964912280701754,2.34384315094277
0.486666666666667,0.34,0.413333333333333,0.386666666666667,0.916666666666667,0.973684210526316,1.85642319557323
0.5,0.326666666666667,0.446666666666667,0.366666666666667,0.916666666666667,0.973684210526316,2.07914559443192
0.42,0.373333333333333,0.513333333333333,0.36,0.916666666666667,0.973684210526316,1.90466327547308
0.486666666666667,0.366666666666667,0.513333333333333,0.386666666666667,0.916666666666667,0.973684210526316,1.97742711889325
0.453333333333333,0.353333333333333,0.473333333333333,0.353333333333333,0.916666666666667,0.973684210526316,1.98559359166938
0.513333333333333,0.32,0.473333333333333,0.346666666666667,0.916666666666667,0.964912280701754,2.28044107408646
0.5,0.286666666666667,0.493333333333333,0.466666666666667,0.916666666666667,0.947368421052632,1.9267935958239
0.52,0.346666666666667,0.5,0.373333333333333,0.916666666666667,0.947368421052632,2.12438468790576
0.44,0.326666666666667,0.52,0.4,0.916666666666667,0.956140350877193,1.96148599474005
0.46,0.373333333333333,0.446666666666667,0.48,0.916666666666667,0.947368421052632,1.51065817742369
0.48,0.32,0.453333333333333,0.433333333333333,0.916666666666667,0.964912280701754,1.82476153566399
0.433333333333333,0.353333333333333,0.466666666666667,0.393333333333333,0.916666666666667,0.982456140350877,1.79183744072303
0.48,0.346666666666667,0.433333333333333,0.36,0.916666666666667,0.964912280701754,1.95273005440754
0.493333333333333,0.313333333333333,0.52,0.326666666666667,0.916666666666667,0.947368421052632,2.45786038366402
0.513333333333333,0.3,0.52,0.48,0.916666666666667,0.947368421052632,1.92234477687088
0.5,0.333333333333333,0.473333333333333,0.366666666666667,0.916666666666667,0.982456140350877,2.11908631237255
0.48,0.34,0.46,0.42,0.916666666666667,0.956140350877193,1.81818914224318
0.52,0.36,0.433333333333333,0.393333333333333,0.916666666666667,0.964912280701754,1.88147310703485
0.526666666666667,0.373333333333333,0.44,0.42,0.916666666666667,0.956140350877193,1.78289780496518
0.54,0.36,0.506666666666667,0.393333333333333,0.916666666666667,0.956140350877193,2.06541245797179
0.486666666666667,0.333333333333333,0.506666666666667,0.426666666666667,0.916666666666667,0.947368421052632,1.91712997548451
0.52,0.3,0.493333333333333,0.386666666666667,0.916666666666667,0.964912280701754,2.24292150082
0.586666666666667,0.353333333333333,0.486666666666667,0.386666666666667,0.916666666666667,0.956140350877193,2.17298109217191
0.48,0.353333333333333,0.446666666666667,0.366666666666667,0.916666666666667,0.973684210526316,1.93960089916336
