PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.42,0.36,0.56,0.46,0.92,1,1.76227878787879
0.48,0.38,0.58,0.4,0.92,0.96,2.01960305735757
0.46,0.26,0.58,0.32,0.96,0.96,2.90401251437079
0.5,0.32,0.52,0.5,0.96,1,1.80631010629323
0.38,0.24,0.6,0.6,0.88,0.88,1.64622641509434
0.4,0.36,0.58,0.46,0.96,0.96,1.74673579109063
0.5,0.34,0.58,0.42,0.92,0.88,2.06910816086456
0.46,0.34,0.52,0.34,0.92,0.96,2.21557051508135
0.54,0.38,0.56,0.24,0.88,0.92,2.82059725808968
0.4,0.4,0.56,0.32,0.92,0.96,2.04393461428162
0.52,0.38,0.58,0.52,0.92,1,1.75639629537785
0.46,0.34,0.6,0.4,0.88,1,2.18621195554387
0.4,0.3,0.54,0.38,0.88,0.96,2.12412659268393
0.42,0.18,0.48,0.38,0.88,0.96,2.57801646138579
0.5,0.36,0.46,0.38,0.96,0.96,1.9219659527732
0.44,0.32,0.52,0.38,0.96,1,2.10201350266187
0.36,0.28,0.56,0.34,0.92,0.96,2.35698539542574
0.38,0.46,0.5,0.4,0.88,0.96,1.48895018139785
0.44,0.32,0.52,0.46,0.96,0.96,1.79924136350908
0.38,0.48,0.54,0.48,0.88,0.96,1.36353842470673
0.46,0.36,0.6,0.52,0.92,1,1.74477126352832
0.48,0.38,0.56,0.38,0.88,0.96,2.05001129973545
0.38,0.3,0.46,0.5,0.92,0.96,1.51333161391744
0.48,0.28,0.44,0.4,0.88,1,2.06494424134435
0.34,0.3,0.48,0.46,0.92,0.88,1.55236076315282
0.4,0.4,0.46,0.42,1,0.96,1.51464091732046
0.4,0.56,0.54,0.28,0.92,0.92,1.65009243020335
0.48,0.32,0.5,0.32,0.92,1,2.42559784439205
0.44,0.32,0.54,0.42,0.92,0.92,1.95473794945108
0.46,0.28,0.48,0.42,0.92,0.96,2.01149492356168
0.56,0.26,0.42,0.26,0.92,0.96,3.14703604540526
0.56,0.28,0.52,0.52,0.92,1,1.96333226117723
0.32,0.34,0.52,0.4,0.88,0.96,1.70861670247267
0.54,0.24,0.56,0.42,0.92,1,2.58032339019664
0.46,0.3,0.44,0.46,0.96,0.96,1.71979154360126
0.36,0.38,0.48,0.36,0.92,0.96,1.70344761091445
0.42,0.32,0.48,0.34,0.92,1,2.13225379826457
0.44,0.36,0.52,0.36,0.88,1,2.04536676754576
0.5,0.38,0.48,0.48,0.92,0.96,1.62544009600036
0.52,0.32,0.64,0.44,0.92,0.96,2.27537529628654
0.34,0.36,0.36,0.36,0.92,0.92,1.42234608563466
0.32,0.36,0.48,0.32,0.92,0.96,1.81586480746145
0.5,0.3,0.48,0.38,0.88,0.92,2.16281062553556
0.52,0.22,0.64,0.26,0.88,1,4.37081744488497
0.4,0.34,0.36,0.46,0.92,0.96,1.35380814133053
0.4,0.36,0.58,0.38,0.88,0.96,2.0061504667765
0.6,0.32,0.42,0.42,1,1,2.03250103462547
0.46,0.44,0.44,0.4,0.88,0.88,1.51861511829198
0.48,0.3,0.52,0.36,0.92,0.92,2.3057107532435
0.48,0.34,0.5,0.34,0.92,1,2.2370427894696
0.46,0.28,0.6,0.5,0.92,0.96,1.99478744939271
0.42,0.2,0.7,0.52,0.92,1,2.36262657428964
0.4,0.34,0.48,0.42,0.92,1,1.72772561537537
0.44,0.3,0.58,0.32,0.96,0.96,2.61547773454388
0.44,0.32,0.52,0.52,0.92,1,1.65467289719626
0.44,0.34,0.56,0.52,0.88,1,1.68805337394724
0.42,0.32,0.56,0.32,0.96,0.96,2.40997874036673
0.54,0.46,0.48,0.26,0.92,0.92,2.13694864783611
0.52,0.36,0.46,0.3,0.92,0.96,2.29548370541442
0.38,0.24,0.46,0.38,0.92,1,2.13501056935925
0.42,0.38,0.5,0.32,0.88,0.96,2.01594489065724
0.4,0.46,0.52,0.3,0.88,0.92,1.81423530195086
0.44,0.38,0.48,0.36,0.88,1,1.88561158095663
0.38,0.44,0.44,0.42,0.92,0.88,1.3433551393494
0.44,0.36,0.46,0.46,0.88,1,1.60048484848485
0.48,0.3,0.44,0.42,0.88,0.96,1.89514344117854
0.52,0.3,0.58,0.34,0.88,0.96,2.6997535030688
0.4,0.38,0.64,0.5,0.92,0.96,1.71214336759936
0.42,0.2,0.6,0.38,0.88,0.92,2.7885869167094
0.44,0.3,0.6,0.32,1,0.96,2.66749675745785
0.36,0.3,0.56,0.42,0.88,1,1.95620979360121
0.46,0.38,0.62,0.26,0.88,0.84,2.60188785800726
0.5,0.4,0.62,0.44,0.88,0.96,1.95315424934481
0.52,0.38,0.68,0.28,0.88,0.96,2.89266337159693
0.48,0.32,0.62,0.38,0.88,0.96,2.41055322149426
0.54,0.4,0.58,0.44,0.96,0.96,1.93583863721453
0.38,0.4,0.54,0.5,0.92,1,1.47447843476381
0.46,0.38,0.4,0.36,0.88,0.96,1.72168427432129
0.32,0.46,0.56,0.5,0.92,0.96,1.30532307661688
0.48,0.36,0.54,0.36,0.88,0.96,2.14919251473981
0.46,0.32,0.48,0.44,0.96,0.92,1.79246561067111
0.44,0.34,0.44,0.42,0.92,1,1.71565183711084
0.58,0.4,0.58,0.3,0.92,0.92,2.52312130221058
0.4,0.42,0.48,0.48,0.88,1,1.40507851871119
0.38,0.4,0.46,0.44,0.88,1,1.45914654316904
0.44,0.44,0.5,0.4,0.92,1,1.64370410854739
0.38,0.2,0.48,0.46,0.96,1,1.98984803581562
0.46,0.38,0.6,0.24,0.88,1,2.8185792544744
0.44,0.46,0.38,0.38,0.88,1,1.41618311151358
0.6,0.4,0.62,0.4,0.88,0.96,2.25806451612903
0.42,0.32,0.56,0.42,0.92,1,2.00562836253276
0.36,0.3,0.44,0.4,0.92,0.96,1.71387583622444
0.36,0.3,0.52,0.34,0.92,1,2.18494104228518
0.46,0.28,0.42,0.38,0.92,0.92,1.99582137956842
0.38,0.46,0.42,0.48,0.92,1,1.20189206179086
0.46,0.38,0.6,0.38,0.96,1,2.11546474897506
0.48,0.36,0.6,0.4,0.92,0.92,2.10397168698388
0.42,0.26,0.48,0.34,0.96,0.96,2.36913848530019
0.46,0.32,0.52,0.38,0.88,0.96,2.1266856655992
0.48,0.36,0.5,0.42,0.96,0.96,1.84088929870396
0.5,0.42,0.54,0.52,0.96,0.92,1.54460477357292
0.4,0.34,0.5,0.48,0.88,1,1.60678760922902
0.4,0.3,0.5,0.36,0.88,1,2.13595539917418
0.46,0.34,0.52,0.42,0.88,1,1.93356750764628
0.54,0.32,0.62,0.42,0.96,0.96,2.34665430044464
0.52,0.22,0.6,0.36,0.88,1,3.15862566165171
0.42,0.38,0.5,0.34,0.88,1,1.96364477737126
0.42,0.38,0.6,0.46,0.88,1,1.79385742728226
0.48,0.3,0.64,0.38,0.92,0.92,2.51212435544732
0.4,0.4,0.56,0.36,0.88,0.96,1.90483303104662
0.48,0.28,0.62,0.42,0.96,1,2.4145059358573
0.28,0.32,0.44,0.46,0.92,1,1.35981681117658
0.34,0.32,0.52,0.5,0.88,0.96,1.52385270744338
0.46,0.36,0.5,0.44,0.96,0.96,1.74584293608901
0.52,0.38,0.68,0.34,0.88,1,2.59825599051351
0.5,0.36,0.48,0.54,0.88,0.96,1.53351240726529
0.34,0.4,0.58,0.42,0.96,1,1.67052741947282
0.44,0.32,0.6,0.52,0.96,0.96,1.78803165640765
0.44,0.44,0.5,0.46,0.88,1,1.50634561891516
0.42,0.36,0.6,0.5,0.92,0.96,1.71589215553448
0.54,0.24,0.56,0.38,0.92,0.88,2.69862786139074
0.4,0.28,0.64,0.42,0.92,1,2.29945071171224
0.5,0.28,0.5,0.52,0.96,0.92,1.77703964116863
0.56,0.26,0.6,0.42,0.92,0.96,2.59771191947891
0.4,0.4,0.48,0.42,0.88,1,1.58064909414547
0.48,0.26,0.5,0.46,0.96,1,2.03646667138911
0.42,0.28,0.58,0.4,0.92,1,2.28386224693558
0.44,0.28,0.48,0.32,0.92,0.92,2.4
0.48,0.26,0.52,0.34,0.88,0.96,2.65110181210826
0.38,0.26,0.52,0.38,0.92,0.96,2.18478457119409
0.58,0.42,0.44,0.42,0.96,1,1.75435104555417
0.44,0.4,0.56,0.5,0.92,1,1.60233488271538
0.46,0.32,0.58,0.32,0.92,1,2.5997305490064
0.46,0.32,0.5,0.32,0.88,0.96,2.34978740366729
0.48,0.36,0.66,0.4,0.92,0.92,2.23358238301219
0.46,0.24,0.56,0.42,0.96,1,2.39505702214175
0.48,0.32,0.58,0.36,0.92,0.92,2.37199758599879
0.36,0.38,0.44,0.5,0.96,1,1.29586028604081
0.48,0.34,0.46,0.24,0.96,0.96,2.63232443429361
0.5,0.3,0.6,0.38,0.88,0.96,2.49111750468101
0.38,0.26,0.38,0.3,0.92,1,2.21806527041464
0.34,0.42,0.52,0.48,0.92,1,1.38093225390426
