PPV_A_e,PPV_A_ne,PPV_B_e,PPV_B_ne,PPV_C_e,PPV_C_ne,RR
0.76,0.9,0.48,0.8,0.96,1,0.498617452069522
0.9,0.82,0.42,0.88,0.92,1,0.559943779949973
0.74,0.82,0.4,0.88,1,1,0.464709051343215
0.78,0.88,0.38,0.9,0.96,1,0.458302112992657
0.72,0.82,0.4,0.9,1,1,0.446049628750909
0.8,0.82,0.38,0.82,0.96,1,0.52171556943727
0.8,0.86,0.44,0.96,1,1,0.462467564202516
0.8,0.94,0.34,0.94,0.92,1,0.432631237888885
0.82,0.8,0.52,0.88,0.96,1,0.54012857883981
0.8,0.82,0.4,0.98,0.92,1,0.46160089038388
0.82,0.84,0.26,0.9,0.96,1,0.470101496503765
0.8,0.86,0.48,0.88,0.92,1,0.501815868084104
0.84,0.9,0.46,0.9,1,1,0.497051459075203
0.76,0.9,0.42,0.84,1,1,0.470283557072568
0.8,0.98,0.44,0.92,0.96,1,0.444419643133943
0.78,0.88,0.34,0.86,1,1,0.465026944866658
0.84,0.8,0.34,0.9,0.96,1,0.508689157577295
0.8,0.84,0.52,0.92,1,1,0.497460612478658
0.8,0.88,0.46,0.88,1,1,0.489905348194111
0.86,0.72,0.64,0.96,0.96,1,0.577643070607229
0.78,0.96,0.4,0.92,0.96,1,0.433105386651944
0.88,0.8,0.36,0.8,0.92,1,0.584450286733392
0.86,0.92,0.42,0.82,0.96,1,0.52786610692417
0.8,0.82,0.38,0.86,1,1,0.502963115290423
0.82,0.8,0.46,0.82,0.96,1,0.557097730828003
0.84,0.9,0.52,0.94,0.96,1,0.493033231645208
0.72,0.9,0.34,0.94,0.92,0.96,0.398428949534379
0.88,0.88,0.42,0.84,0.96,0.96,0.538139266108061
0.78,0.72,0.48,0.82,1,1,0.568565535970486
0.76,0.86,0.34,0.82,0.88,1,0.478851987807439
0.82,0.84,0.42,0.92,0.96,1,0.491198590910073
0.88,0.78,0.48,0.9,1,0.96,0.557260800867543
